timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4690,-0.19,0.00,0.00,0.01,0.00,-0.10
4700,0.13,0.13,0.00,0.00,0.00,-0.12
4710,-0.13,-0.19,0.00,0.00,-0.03,-0.14
4720,0.06,0.00,0.00,-0.01,0.02,-0.10
4730,0.00,-0.13,-0.06,-0.01,-0.01,-0.13
4740,0.19,0.00,-0.06,0.00,0.00,-0.09
4750,0.00,-0.13,0.00,-0.01,-0.01,-0.11
4760,0.00,-0.06,-0.06,0.00,-0.01,-0.14
4770,0.00,-0.13,0.13,0.00,0.00,-0.13
4780,-0.06,-0.06,0.13,-0.01,-0.01,-0.10
4790,0.06,0.00,-0.06,-0.01,0.02,-0.11
4800,0.13,0.00,0.06,-0.01,-0.01,-0.11
4810,0.06,0.00,-0.06,0.00,0.00,-0.14
4820,-0.06,-0.06,0.00,0.01,0.00,-0.14
4830,0.00,0.00,0.00,0.00,0.03,-0.10
4840,0.06,-0.13,0.19,0.00,-0.01,-0.12
4850,0.00,0.00,0.13,0.00,0.01,-0.12
4860,0.06,0.00,0.06,0.00,-0.01,-0.15
4870,-0.06,-0.06,0.00,0.01,0.02,-0.10
4880,0.06,0.00,-0.06,0.00,0.00,-0.13
4890,-0.06,0.19,-0.06,0.00,0.00,-0.09
4900,0.06,0.13,0.06,-0.01,0.00,-0.10
4910,-0.06,0.00,0.19,0.00,-0.01,-0.14
4920,0.13,0.06,0.13,0.00,0.00,-0.13
4930,-0.13,0.00,-0.06,-0.01,-0.01,-0.10
4940,0.06,0.00,0.13,-0.02,0.00,-0.10
4950,0.00,-0.06,-0.06,0.02,-0.01,-0.15
4960,-0.06,-0.06,0.00,0.00,0.01,-0.12
4970,0.00,0.13,0.13,0.00,-0.02,-0.12
4980,-0.06,-0.13,-0.06,0.00,-0.02,-0.11
4990,0.00,-0.13,0.06,0.00,0.01,-0.09
5000,-0.06,0.19,-0.06,0.00,0.00,-0.14
5010,0.00,0.13,0.00,-0.01,0.00,-0.14
5020,0.00,0.25,0.00,-0.01,0.00,-0.12
5030,0.06,0.06,0.19,0.00,0.01,-0.09
5040,0.06,0.00,0.06,-0.01,-0.01,-0.16
5050,-0.06,-0.06,0.00,-0.01,-0.03,-0.14
5060,0.19,0.00,-0.06,0.00,-0.01,-0.12
5070,-0.13,0.13,-0.06,0.00,-0.01,-0.12
5080,0.13,0.00,-0.13,0.00,0.00,-0.12
5090,-0.19,-0.19,0.06,0.00,0.01,-0.13
5100,0.13,0.06,0.06,-0.01,0.01,-0.12
5110,-0.13,0.06,0.13,-0.02,-0.02,-0.12
5120,0.06,0.06,0.06,0.00,0.01,-0.13
5130,0.00,-0.13,0.06,0.00,0.00,-0.09
5140,0.13,0.06,0.13,-0.02,0.00,-0.11
5150,-0.06,-0.06,-0.13,0.00,0.00,-0.13
5160,-0.06,-0.13,0.00,0.01,0.01,-0.11
5170,0.13,-0.19,0.00,-0.01,-0.01,-0.13
5180,0.00,-0.06,0.06,0.00,0.00,-0.11
5190,0.25,0.06,0.06,-0.01,0.00,-0.11
5200,-0.19,0.00,-0.13,0.00,0.01,-0.08
5210,0.13,-0.06,0.13,0.00,0.02,-0.13
5220,-0.06,0.00,0.00,0.01,-0.01,-0.12
5230,0.13,0.06,0.00,0.00,0.00,-0.07
5240,0.00,0.13,0.13,-0.01,0.00,-0.13
5250,-0.06,-0.06,0.00,0.00,0.00,-0.12
5260,0.00,-0.06,0.00,-0.01,-0.01,-0.14
5270,-0.06,-0.06,0.00,0.00,0.00,-0.11
5280,0.06,0.13,-0.06,0.01,0.00,-0.11
5290,0.00,-0.06,0.00,0.00,0.01,-0.11
5300,0.19,0.00,-0.06,0.00,0.01,-0.15
5310,-0.06,0.13,-0.13,-0.01,0.01,-0.15
5320,0.00,0.06,0.13,-0.01,0.00,-0.10
5330,-0.06,0.06,0.13,0.01,-0.01,-0.14
5340,-0.06,-0.19,0.06,-0.01,0.00,-0.11
5350,-0.06,-0.13,0.06,0.00,-0.01,-0.10
5360,-0.06,0.13,-0.13,0.00,-0.01,-0.12
5370,0.00,0.19,0.06,0.00,0.00,-0.12
5380,-0.06,0.13,-0.06,0.00,0.01,-0.12
5390,0.06,0.13,0.00,-0.01,-0.01,-0.12
5400,0.06,0.00,-0.06,-0.02,0.00,-0.14
5410,0.13,0.06,0.00,0.00,0.00,-0.12
5420,0.06,0.06,0.06,0.00,0.01,-0.13
5430,0.00,0.00,0.13,-0.02,-0.02,-0.14
5440,0.00,-0.06,0.06,0.00,0.00,-0.10
5450,0.00,-0.13,0.00,-0.01,0.00,-0.11
5460,-0.06,0.06,-0.06,0.00,0.00,-0.15
5470,0.00,-0.06,0.00,0.00,0.00,-0.11
5480,0.06,0.06,-0.19,0.00,-0.01,-0.09
5490,-0.06,0.06,0.00,0.00,-0.01,-0.11
5500,0.06,0.06,0.00,0.00,0.00,-0.10
5510,-0.06,-0.19,0.00,0.00,0.00,-0.12
5520,-0.06,0.06,0.13,0.00,0.02,-0.10
5530,-0.06,-0.13,0.13,0.00,-0.01,-0.12
5540,-0.06,0.06,0.13,0.00,0.01,-0.10
5550,0.13,0.00,0.00,0.00,0.00,-0.15
5560,-0.19,0.13,0.00,0.00,0.00,-0.11
5570,0.00,-0.13,0.06,0.00,0.00,-0.14
5580,-0.13,-0.06,0.13,-0.02,0.01,-0.09
5590,0.06,-0.06,0.06,0.00,0.00,-0.11
5600,-0.06,0.00,0.00,0.00,0.00,-0.12
5610,0.06,-0.06,-0.06,0.00,-0.01,-0.13
5620,-0.06,-0.13,0.00,0.01,0.00,-0.15
5630,0.00,-0.06,-0.06,0.00,0.00,-0.12
5640,-0.06,-0.13,0.06,-0.02,0.01,-0.16
5650,-0.06,-0.19,0.00,0.00,0.01,-0.13
5660,0.06,-0.13,0.00,0.00,-0.02,-0.16
5670,-0.13,0.00,0.00,-0.01,0.00,-0.17
5680,0.06,0.06,0.13,0.00,0.00,-0.11
5690,-0.06,0.13,0.06,0.01,0.02,-0.10
5700,0.06,0.00,-0.06,-0.01,0.01,-0.11
5710,-0.06,0.00,0.13,-0.02,0.00,-0.14
5720,0.19,0.00,-0.06,0.00,0.00,-0.13
5730,0.00,0.06,-0.06,0.00,-0.01,-0.12
5740,0.06,0.13,0.00,-0.01,0.01,-0.13
5750,0.06,0.00,0.00,-0.02,-0.02,-0.13
5760,0.00,0.13,0.06,-0.02,0.00,-0.10
5770,-0.06,0.00,0.06,0.00,-0.01,-0.12
5780,-0.06,0.13,0.06,0.02,0.00,-0.14
5790,0.13,0.06,-0.06,-0.01,0.00,-0.10
5800,-0.25,0.00,0.00,-0.01,0.00,-0.09
5810,0.19,0.06,0.06,0.00,0.00,-0.15
5820,0.00,0.13,-0.06,0.00,-0.02,-0.13
5830,0.06,-0.06,0.06,-0.01,-0.01,-0.13
5840,0.06,0.06,0.13,0.00,0.02,-0.11
5850,0.00,0.00,0.13,0.00,0.00,-0.09
5860,-0.06,0.06,-0.06,0.00,0.00,-0.15
5870,-0.06,-0.13,0.00,0.00,0.00,-0.10
5880,0.00,0.06,0.00,0.00,0.02,-0.11
5890,0.13,0.19,0.00,-0.02,-0.02,-0.08
5900,0.06,0.19,0.00,0.00,0.00,-0.13
5910,0.00,-0.06,0.06,-0.02,0.00,-0.13
5920,0.06,0.13,-0.06,0.00,0.00,-0.08
5930,0.13,0.00,0.00,0.00,0.00,-0.11
5940,0.00,-0.06,0.00,-0.01,0.00,-0.10
5950,0.13,-0.06,0.00,0.00,0.00,-0.10
5960,-0.06,0.13,0.06,0.01,-0.01,-0.11
5970,0.06,0.06,0.06,-0.01,-0.01,-0.13
5980,0.00,0.06,0.00,-0.01,0.00,-0.15
5990,0.06,0.06,0.00,0.00,0.00,-0.09
6000,-0.06,0.00,0.06,-0.01,-0.02,-0.11
6010,0.00,0.00,0.06,0.00,0.00,-0.14
6020,0.00,-0.13,-0.06,0.00,0.00,-0.15
6030,-0.13,-0.06,0.06,-0.01,0.00,-0.13
6040,0.06,0.13,0.00,0.00,-0.01,-0.13
6050,0.00,0.31,0.06,0.00,0.00,-0.10
6060,0.13,0.19,0.13,0.00,0.00,-0.16
6070,0.06,0.25,-0.06,0.00,0.01,-0.10
6080,0.06,0.00,-0.06,0.00,-0.02,-0.13
6090,-0.06,-0.13,0.00,-0.01,-0.03,-0.15
6100,0.06,0.00,-0.06,-0.01,0.01,-0.08
6110,-0.06,-0.06,-0.06,-0.02,0.00,-0.14
6120,0.00,0.19,0.00,0.00,0.01,-0.14
6130,-0.13,-0.06,0.00,0.00,-0.02,-0.14
6140,0.06,0.00,-0.06,-0.01,0.00,-0.10
6150,-0.06,0.19,0.00,0.01,-0.02,-0.12
6160,-0.13,0.00,0.00,0.00,0.02,-0.13
6170,0.13,-0.13,0.00,0.00,-0.02,-0.10
6180,-0.06,0.00,-0.06,0.00,0.00,-0.10
6190,-0.06,0.00,-0.06,0.00,0.00,-0.14
6200,-0.06,-0.13,0.06,0.00,0.00,-0.10
6210,0.06,-0.13,-0.06,-0.03,0.01,-0.12
6220,-0.06,-0.19,0.06,-0.01,-0.02,-0.14
6230,0.00,-0.13,-0.13,-0.01,0.00,-0.10
6240,-0.06,-0.13,0.00,0.00,0.00,-0.11
6250,0.00,-0.19,0.00,0.00,0.02,-0.15
6260,0.00,-0.06,0.00,0.00,-0.02,-0.13
6270,-0.06,0.13,0.00,0.00,0.00,-0.12
6280,0.06,-0.06,0.06,0.00,-0.02,-0.14
6290,0.06,-0.06,0.06,0.00,0.00,-0.10
6300,0.19,-0.13,0.06,0.00,0.00,-0.14
6310,-0.06,-0.19,0.00,0.01,0.01,-0.14
6320,0.06,0.00,0.06,0.00,0.00,-0.12
6330,-0.06,-0.19,-0.06,0.00,0.00,-0.13
6340,-0.06,-0.25,0.00,0.00,0.00,-0.10
6350,-0.13,-0.06,0.06,-0.01,-0.02,-0.12
6360,-0.06,-0.13,0.06,0.00,0.00,-0.14
6370,0.00,-0.06,0.13,-0.02,0.00,-0.12
6380,0.00,0.00,-0.06,0.00,0.00,-0.11
6390,0.00,0.00,-0.06,0.00,-0.01,-0.12
6400,-0.06,0.00,0.06,0.00,0.00,-0.11
6410,0.13,0.06,0.00,0.00,0.01,-0.12
6420,0.00,0.06,-0.06,-0.02,0.00,-0.14
6430,0.00,0.06,-0.13,0.00,0.01,-0.09
6440,0.00,0.06,-0.13,0.00,0.00,-0.13
6450,-0.06,-0.19,0.06,0.00,0.00,-0.12
6460,0.13,-0.19,0.06,0.00,-0.01,-0.14
6470,-0.06,-0.06,0.00,-0.02,0.01,-0.07
6480,0.13,-0.06,-0.06,0.00,0.03,-0.10
6490,0.13,-0.06,-0.06,-0.01,0.00,-0.13
6500,0.00,0.06,-0.13,-0.02,0.01,-0.09
6510,0.00,-0.06,0.00,0.00,0.01,-0.12
6520,-0.13,-0.06,-0.06,0.00,0.01,-0.11
6530,0.00,0.00,0.06,0.01,-0.01,-0.13
6540,0.00,0.00,0.06,0.01,0.01,-0.09
6550,0.00,0.06,0.06,-0.01,0.00,-0.13
6560,0.06,0.06,-0.06,0.00,0.00,-0.11
6570,0.00,0.06,-0.06,0.00,0.01,-0.13
6580,0.06,0.13,0.00,0.00,0.00,-0.07
6590,0.00,0.00,0.06,-0.01,0.00,-0.14
6600,0.19,0.13,-0.19,0.00,-0.03,-0.13
6610,-0.13,-0.06,0.00,0.00,0.01,-0.13
6620,0.06,0.00,0.00,-0.01,0.00,-0.14
6630,-0.13,-0.06,0.00,0.00,0.02,-0.10
6640,0.19,-0.13,0.00,0.00,-0.02,-0.11
6650,0.00,-0.13,0.00,0.00,0.00,-0.10
6660,0.13,-0.06,0.13,0.00,-0.01,-0.15
6670,0.06,-0.06,-0.13,0.00,0.00,-0.13
6680,-0.13,-0.06,-0.06,-0.01,0.00,-0.10
6690,0.19,-0.25,-0.06,-0.01,0.00,-0.10
6700,-0.06,-0.25,0.06,-0.01,0.00,-0.14
6710,0.13,0.13,-0.06,0.00,-0.01,-0.14
6720,-0.19,-0.13,0.00,-0.02,0.02,-0.10
6730,0.00,0.13,0.06,0.00,0.00,-0.13
6740,-0.13,0.06,-0.06,0.00,0.00,-0.10
6750,0.00,0.06,-0.06,-0.01,0.01,-0.13
6760,0.06,-0.06,0.00,-0.01,-0.01,-0.11
6770,0.00,0.06,0.00,0.00,-0.01,-0.13
6780,0.06,0.06,0.06,0.00,0.00,-0.09
6790,-0.13,0.06,0.00,0.00,0.00,-0.09
6800,-0.06,-0.06,0.06,0.00,0.00,-0.12
6810,-0.13,-0.06,-0.06,-0.01,0.01,-0.13
6820,-0.06,0.06,0.06,0.00,-0.02,-0.17
6830,0.00,0.19,0.00,0.00,-0.02,-0.12
6840,0.13,0.06,0.13,0.01,0.00,-0.10
6850,0.00,0.00,-0.06,-0.01,-0.01,-0.10
6860,-0.13,-0.13,0.00,0.01,-0.02,-0.16
6870,-0.06,0.06,0.06,0.00,-0.01,-0.13
6880,-0.06,-0.06,0.06,0.00,0.00,-0.13
6890,-0.06,-0.06,0.06,0.00,0.00,-0.13
6900,0.00,-0.06,-0.19,0.00,-0.01,-0.10
6910,0.00,-0.06,0.19,0.00,-0.03,-0.12
6920,0.06,-0.06,0.00,-0.01,0.00,-0.11
6930,-0.13,-0.19,0.00,0.00,-0.01,-0.10
6940,0.06,0.00,-0.13,0.00,-0.01,-0.10
6950,0.06,-0.06,0.06,0.00,0.00,-0.13
6960,0.13,-0.06,0.00,0.00,0.03,-0.11
6970,-0.13,0.06,0.00,-0.02,-0.01,-0.15
6980,0.06,0.00,-0.13,-0.01,-0.03,-0.14
6990,-0.06,0.00,0.19,-0.01,-0.03,-0.14
7000,0.13,0.00,-0.13,0.01,0.00,-0.13
7010,-0.13,-0.06,-0.06,0.00,-0.01,-0.14
7020,0.06,0.06,0.06,0.00,0.00,-0.14
7030,-0.19,-0.13,-0.19,0.00,0.01,-0.12
7040,0.06,-0.13,0.13,0.00,0.01,-0.12
7050,0.06,0.06,-0.13,0.00,0.01,-0.11
7060,-0.06,0.06,-0.06,0.00,0.00,-0.16
7070,0.06,0.00,0.00,0.00,0.01,-0.12
7080,-0.19,-0.13,0.06,0.00,0.00,-0.14
7090,0.13,-0.13,0.06,0.00,0.00,-0.14
7100,-0.13,0.00,0.00,-0.03,0.00,-0.12
7110,0.00,0.00,0.06,0.00,0.00,-0.11
7120,-0.06,0.00,0.06,0.00,0.00,-0.13
7130,0.00,0.06,-0.13,0.00,0.00,-0.11
7140,-0.06,-0.13,0.06,0.00,0.00,-0.11
7150,-0.06,-0.06,0.00,0.00,0.00,-0.14
7160,0.06,0.06,-0.13,0.01,0.00,-0.15
7170,0.06,0.06,0.00,-0.02,0.00,-0.11
7180,0.00,0.06,-0.13,-0.02,0.00,-0.11
7190,0.06,-0.13,0.00,-0.02,0.00,-0.11
7200,-0.06,-0.06,-0.13,0.00,-0.01,-0.08
7210,-0.06,0.06,0.19,0.00,0.00,-0.13
7220,0.06,-0.06,0.06,0.00,-0.01,-0.11
7230,-0.06,0.06,0.06,0.00,0.00,-0.10
7240,0.00,0.00,0.06,0.00,0.00,-0.10
7250,-0.06,-0.06,0.00,0.00,0.00,-0.12
7260,0.00,-0.06,0.13,0.00,0.00,-0.15
7270,0.13,0.13,-0.06,-0.01,0.00,-0.09
7280,-0.19,0.06,0.00,0.00,0.00,-0.13
7290,0.13,0.13,0.00,0.00,0.00,-0.13
7300,0.00,0.13,0.00,0.00,0.00,-0.12
7310,-0.06,0.00,-0.06,0.01,-0.01,-0.17
7320,0.00,-0.06,0.00,0.01,0.00,-0.12
7330,-0.06,-0.13,-0.06,0.00,0.00,-0.16
7340,-0.13,-0.13,0.06,0.00,0.00,-0.16
7350,-0.13,0.13,0.06,0.00,-0.01,-0.14
7360,0.13,-0.06,0.13,0.00,0.02,-0.11
7370,-0.13,-0.06,0.06,0.00,0.00,-0.11
7380,0.06,0.06,0.13,0.01,0.00,-0.15
7390,-0.13,-0.19,0.06,0.01,0.00,-0.15
7400,0.00,-0.13,0.00,-0.02,0.00,-0.08
7410,-0.06,0.13,0.06,0.00,0.01,-0.13
7420,0.13,0.13,0.00,-0.01,-0.01,-0.12
7430,0.00,0.06,0.00,0.00,0.01,-0.14
7440,0.00,0.00,0.00,0.00,0.01,-0.14
7450,0.13,0.06,0.00,-0.01,-0.01,-0.12
7460,0.06,0.00,0.06,0.00,0.00,-0.16
7470,0.06,0.06,0.13,0.00,0.01,-0.12
7480,-0.06,0.06,0.00,0.00,0.01,-0.12
7490,-0.13,0.00,0.06,0.00,0.02,-0.13
7500,-0.13,0.06,-0.06,-0.02,0.01,-0.09
7510,0.19,-0.13,0.06,-0.01,-0.02,-0.11
7520,0.06,-0.06,-0.13,0.00,0.00,-0.13
7530,0.00,0.00,0.00,-0.01,0.00,-0.12
7540,0.06,0.00,0.19,0.00,-0.02,-0.12
7550,-0.06,0.06,-0.06,0.00,0.00,-0.10
7560,-0.06,-0.06,-0.06,0.00,-0.02,-0.12
7570,-0.06,0.06,0.06,-0.01,0.00,-0.13
7580,0.06,0.06,-0.06,0.00,0.01,-0.12
7590,0.00,0.06,0.13,-0.01,0.00,-0.10
7600,0.06,-0.13,0.13,0.00,0.00,-0.13
7610,-0.13,0.06,0.06,0.01,-0.02,-0.13
7620,0.00,0.19,0.00,-0.02,0.00,-0.10
7630,-0.06,-0.06,0.06,0.00,0.00,-0.12
7640,-0.13,0.00,-0.06,-0.02,0.01,-0.12
7650,0.00,0.00,0.00,0.00,-0.01,-0.08
7660,-0.06,0.06,0.00,0.01,0.00,-0.10
7670,0.06,0.06,0.00,0.00,0.00,-0.13
7680,-0.06,-0.06,0.00,-0.02,0.00,-0.11
7690,0.06,-0.19,0.00,0.00,0.00,-0.12
7700,-0.06,0.00,0.06,0.00,0.00,-0.12
7710,0.00,0.00,0.06,0.00,0.01,-0.11
7720,-0.06,0.00,-0.06,-0.02,-0.02,-0.13
7730,0.00,0.06,0.19,0.00,0.02,-0.12
7740,-0.06,0.13,0.13,-0.01,-0.02,-0.12
7750,0.00,-0.19,0.13,0.00,0.00,-0.11
7760,0.13,-0.06,-0.06,0.00,-0.01,-0.12
7770,-0.06,0.06,-0.06,-0.02,0.00,-0.14
7780,0.00,-0.13,0.06,0.00,0.00,-0.16
7790,0.00,-0.13,0.00,-0.02,0.01,-0.10
7800,0.06,0.00,0.06,-0.01,0.00,-0.13
7810,-0.06,-0.19,0.00,-0.01,-0.02,-0.11
7820,0.00,0.06,0.13,-0.01,0.00,-0.14
7830,-0.06,0.00,-0.06,-0.01,-0.02,-0.10
7840,-0.06,0.00,0.06,0.00,0.01,-0.12
7850,-0.06,-0.06,0.00,0.00,0.01,-0.15
7860,-0.06,-0.06,0.13,0.00,0.02,-0.10
7870,0.00,0.00,0.00,0.00,0.00,-0.17
7880,0.00,0.00,0.00,-0.01,-0.02,-0.11
7890,0.06,0.06,0.13,-0.01,0.00,-0.10
7900,-0.19,0.13,0.06,0.01,0.00,-0.11
7910,0.00,-0.19,0.13,0.00,0.00,-0.10
7920,0.00,0.00,0.00,-0.01,0.00,-0.18
7930,0.00,-0.13,0.00,0.00,0.01,-0.11
7940,0.13,0.06,0.06,0.00,-0.03,-0.12
7950,0.06,0.06,0.06,-0.01,0.00,-0.13
7960,0.13,0.19,-0.06,-0.01,0.00,-0.10
7970,-0.06,0.00,-0.06,-0.01,0.00,-0.11
7980,0.13,-0.06,0.06,0.00,-0.02,-0.13
7990,0.00,0.19,-0.06,0.00,0.00,-0.14
8000,0.06,0.00,0.00,0.00,0.00,-0.10
8010,-0.13,-0.06,0.06,0.00,-0.01,-0.10
8020,0.13,0.13,-0.13,0.00,0.00,-0.13
8030,0.00,0.06,0.06,0.00,0.00,-0.12
8040,0.06,0.00,-0.06,-0.01,0.01,-0.11
8050,0.06,-0.13,0.06,0.00,-0.01,-0.14
8060,-0.06,-0.06,-0.06,0.00,0.00,-0.12
8070,-0.06,-0.19,0.06,0.00,0.00,-0.14
8080,-0.06,-0.13,-0.06,0.00,-0.01,-0.14
8090,-0.06,0.13,0.06,0.01,0.00,-0.10
8100,-0.06,0.00,0.06,-0.01,0.00,-0.08
8110,0.13,0.06,-0.06,-0.01,0.00,-0.10
8120,0.00,0.06,0.00,0.00,0.00,-0.15
8130,-0.13,0.06,-0.06,-0.01,0.01,-0.13
8140,0.06,-0.13,0.06,0.00,-0.02,-0.12
8150,-0.06,0.19,-0.06,-0.01,-0.02,-0.13
8160,0.13,0.06,0.06,0.02,-0.03,-0.12
8170,-0.06,-0.13,0.00,0.00,0.03,-0.09
8180,0.13,0.00,0.06,0.00,-0.01,-0.16
8190,0.00,0.00,0.06,0.01,0.00,-0.15
8200,0.06,0.06,0.00,-0.02,0.02,-0.10
8210,-0.06,-0.13,0.00,0.00,0.00,-0.12
8220,0.00,0.06,0.00,-0.01,-0.01,-0.11
8230,0.06,0.13,0.00,0.00,-0.03,-0.13
8240,0.00,0.00,0.00,-0.01,0.00,-0.09
8250,0.13,0.19,0.00,0.00,0.00,-0.12
8260,0.06,0.19,0.06,0.00,0.00,-0.13
8270,0.00,0.06,-0.19,0.00,-0.01,-0.13
8280,-0.06,0.00,0.13,0.00,0.01,-0.13
8290,0.00,0.00,0.06,0.00,-0.01,-0.11
8300,-0.13,-0.13,0.13,0.00,-0.01,-0.10
8310,-0.06,0.06,0.06,0.00,0.02,-0.12
8320,0.00,0.00,0.06,0.00,0.00,-0.13
8330,0.00,0.06,0.00,0.00,0.01,-0.14
8340,0.06,0.06,-0.06,0.00,0.00,-0.10
8350,0.13,0.06,0.13,0.00,0.00,-0.09
8360,0.06,0.06,0.00,0.00,0.01,-0.16
8370,-0.13,0.00,-0.13,0.01,0.01,-0.13
8380,0.13,0.00,-0.13,0.00,-0.01,-0.11
8390,-0.06,0.06,-0.13,0.00,0.00,-0.10
8400,0.00,-0.06,0.00,-0.02,0.00,-0.13
8410,-0.06,0.06,0.06,-0.02,0.00,-0.10
8420,-0.06,-0.13,0.00,-0.02,0.00,-0.13
8430,-0.06,0.00,-0.13,-0.01,-0.01,-0.16
8440,-0.06,0.06,0.13,-0.01,-0.01,-0.08
8450,0.00,-0.13,-0.06,-0.02,0.00,-0.12
8460,-0.06,-0.06,0.13,-0.02,-0.01,-0.13
8470,0.00,-0.13,-0.06,0.00,0.00,-0.17
8480,-0.06,-0.06,0.06,-0.01,0.00,-0.11
8490,0.06,-0.06,0.13,0.00,-0.02,-0.13
8500,-0.06,-0.06,0.00,0.00,-0.02,-0.13
8510,0.06,0.00,0.13,-0.01,0.03,-0.10
8520,0.00,0.13,0.06,0.00,-0.01,-0.14
8530,-0.19,0.06,0.00,0.00,0.00,-0.10
8540,0.13,0.13,0.06,-0.01,-0.02,-0.13
8550,-0.13,-0.13,-0.06,-0.03,0.02,-0.09
8560,0.13,0.00,0.06,-0.01,-0.02,-0.16
8570,-0.06,0.00,0.06,0.00,-0.01,-0.17
8580,0.19,0.06,0.06,-0.01,0.00,-0.16
8590,0.06,0.06,-0.06,-0.02,0.00,-0.13
8600,0.06,0.00,-0.06,0.00,0.00,-0.14
8610,0.00,0.13,-0.06,-0.01,0.00,-0.13
8620,0.06,0.00,0.06,-0.02,0.04,-0.12
8630,-0.06,0.06,-0.13,-0.01,-0.02,-0.15
8640,-0.06,0.06,0.06,-0.01,0.00,-0.15
8650,0.06,0.06,0.00,-0.01,0.00,-0.12
8660,0.00,0.13,-0.06,0.00,-0.01,-0.09
8670,0.13,0.00,-0.06,-0.02,0.00,-0.14
8680,-0.06,0.00,0.00,-0.01,0.00,-0.11
8690,0.00,0.00,0.06,-0.01,-0.01,-0.10
8700,-0.06,0.13,0.00,0.01,0.00,-0.14
8710,0.00,0.13,0.06,0.00,0.00,-0.10
8720,0.06,-0.06,0.06,-0.01,-0.01,-0.13
8730,0.00,-0.06,-0.06,-0.01,0.00,-0.07
8740,0.00,-0.06,-0.06,-0.02,-0.02,-0.17
8750,-0.13,-0.06,0.00,-0.02,0.01,-0.11
8760,0.06,0.06,-0.13,0.00,0.00,-0.13
8770,0.00,-0.06,0.13,-0.02,-0.01,-0.14
8780,0.06,0.00,-0.06,-0.01,-0.01,-0.10
8790,-0.13,0.00,0.00,0.00,0.00,-0.11
8800,-0.06,0.00,-0.13,-0.01,-0.01,-0.09
8810,0.00,-0.06,0.06,0.00,-0.02,-0.13
8820,-0.13,0.00,0.06,0.00,0.00,-0.11
8830,0.13,-0.06,0.00,0.00,-0.01,-0.15
8840,-0.13,-0.19,0.00,-0.02,-0.01,-0.10
8850,0.00,-0.06,0.13,0.01,0.00,-0.12
8860,-0.06,0.06,0.06,0.00,0.02,-0.12
8870,0.06,0.06,-0.06,-0.01,0.00,-0.14
8880,-0.06,0.00,0.13,-0.01,0.00,-0.15
8890,-0.06,0.13,-0.06,-0.01,0.01,-0.11
8900,0.00,0.00,-0.06,0.00,-0.01,-0.09
8910,0.00,0.00,-0.06,0.00,-0.01,-0.10
8920,-0.13,0.06,0.00,0.00,0.00,-0.15
8930,0.00,0.13,-0.06,0.00,0.00,-0.13
8940,0.00,0.19,0.00,0.00,0.00,-0.14
8950,0.06,-0.06,0.06,0.00,0.00,-0.11
8960,0.00,0.00,0.00,-0.02,0.00,-0.14
8970,-0.13,-0.13,0.06,0.00,0.00,-0.11
8980,0.00,0.00,0.00,-0.01,-0.02,-0.14
8990,-0.13,0.13,0.00,-0.02,0.00,-0.09
9000,0.13,0.13,0.06,-0.01,-0.01,-0.12
9010,0.06,-0.06,0.00,-0.02,0.00,-0.13
9020,0.00,0.19,0.06,0.00,0.00,-0.12
9030,0.00,-0.06,-0.06,0.00,0.01,-0.11
9040,0.13,0.13,0.00,0.00,0.00,-0.13
9050,0.13,0.13,-0.06,0.00,0.00,-0.11
9060,0.00,0.00,0.06,-0.02,-0.01,-0.08
9070,0.00,-0.06,0.13,-0.01,0.00,-0.12
9080,0.00,-0.06,0.06,-0.01,-0.01,-0.12
9090,-0.06,0.06,-0.06,-0.02,0.02,-0.11
9100,-0.13,-0.13,-0.06,0.00,-0.01,-0.10
9110,-0.06,-0.13,0.06,-0.01,0.00,-0.14
9120,0.00,0.00,0.00,0.00,-0.03,-0.13
9130,-0.06,0.19,-0.06,0.00,0.01,-0.10
9140,-0.06,0.06,-0.06,0.00,0.00,-0.13
9150,0.00,0.00,0.06,0.00,-0.02,-0.12
9160,0.13,0.00,0.06,0.00,0.00,-0.12
9170,-0.06,0.00,0.13,-0.02,0.00,-0.13
9180,0.06,-0.06,0.06,0.00,-0.01,-0.13
9190,0.06,0.13,0.13,-0.01,-0.01,-0.11
9200,0.06,0.06,0.00,0.00,0.00,-0.09
9210,0.06,0.00,0.06,0.01,-0.01,-0.12
9220,-0.13,-0.13,-0.06,0.00,0.00,-0.13
9230,0.00,-0.19,0.00,0.00,-0.01,-0.14
9240,0.00,-0.13,0.00,-0.02,0.01,-0.10
9250,0.13,0.13,-0.13,0.00,-0.01,-0.10
9260,-0.06,0.19,-0.13,0.00,0.01,-0.12
9270,0.06,0.00,0.06,-0.01,0.01,-0.13
9280,-0.13,-0.13,-0.06,0.00,0.00,-0.12
9290,0.06,0.00,0.00,0.00,0.00,-0.14
9300,-0.25,-0.19,0.13,-0.02,0.01,-0.09
9310,0.13,0.06,0.00,0.00,0.00,-0.07
9320,0.13,0.13,0.13,0.00,-0.02,-0.17
9330,-0.06,0.06,0.00,-0.02,0.00,-0.12
9340,0.06,0.00,0.00,0.00,0.00,-0.11
9350,-0.19,0.00,-0.06,-0.01,0.00,-0.08
9360,0.13,0.00,0.06,0.00,-0.01,-0.12
9370,-0.13,0.19,0.06,0.00,0.02,-0.10
9380,0.13,0.13,0.00,0.01,0.01,-0.11
