timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4670,14.94,201.44,-83,-11.37,-2.13,-29.34
4680,-28.19,233.81,-68.69,-10.85,-2.36,-25.7
4690,-70,259.37,-48.56,-9.77,-3.09,-24.27
4700,-70,259.37,-48.56,-9.77,-3.09,-24.27
4710,-93.06,311.31,-28.94,-8.38,-3.69,-22.78
4720,-79.69,337.31,-36.5,-5.15,-4.26,-18.43
4730,-64.12,353.5,-50.5,-4.24,-3.72,-16.79
4740,-54.63,358.56,-67.56,-2.52,-2.18,-13.53
4750,-54.63,358.56,-67.56,-2.52,-2.18,-13.53
4760,-30.62,328.87,-87.75,-1.93,-1.37,-12.32
4770,-15.06,304.37,-85.56,-0.16,-0.53,-10.61
4780,-4.94,241.87,-69,2.31,-0.69,-9.1
4790,-13.19,195.06,-63.69,3.51,-0.93,-8.75
4800,-13.19,195.06,-63.69,3.51,-0.93,-8.75
4810,-21.62,146.62,-65.69,4.26,-0.88,-8.56
4820,9.13,66.62,-79.87,4.78,1.54,-8.56
4830,9.13,66.62,-79.87,4.81,2.79,-9.49
4840,9.13,66.62,-79.87,4.44,3.8,-10.79
4850,74.69,12.31,-73.44,4.44,3.8,-10.79
4860,81.37,-10,-58.44,3.75,4.52,-13.01
4870,66.37,-34.88,-42,3.28,5.57,-15.21
4880,51.63,-54.56,-22.87,3.12,7.11,-17.33
4890,56.5,-69.31,-9.31,2.48,8.1,-19.09
4900,86.44,-76.31,-0.44,2.48,8.1,-19.09
4910,126.44,-67.81,12.31,2.01,8.75,-20.88
4920,154.94,-48.06,35.88,-0.63,9.51,-27.89
4930,149.44,-5.31,79.25,-0.88,8.56,-29.01
4940,97.12,58.75,134.19,-0.66,7.09,-28.24
4950,17.94,120.75,182.75,-0.66,7.09,-28.24
4960,-52.44,160.31,220.25,-0.65,4.48,-22.16
4970,-81.44,175.94,251.69,0.51,1,-17.62
4980,-75.62,177.06,275.5,2.29,-2.96,-16.24
4990,-63.81,173,287.37,2.62,-4.38,-15.39
5000,-59.56,168.44,288.75,2.62,-4.38,-15.39
5010,-62,160.12,288.19,2.73,-5.66,-14.69
5020,-72.62,146.12,290.75,3.27,-10.49,-13.71
5030,-91.06,127.12,292.75,4.06,-12.28,-13.45
5040,-111.31,103.94,289.44,5.4,-14.03,-13.1
5050,-119.69,81.19,271.69,5.4,-14.03,-13.1
5060,-109,59.75,236.25,6.65,-16.09,-12.16
5070,-79.37,36.69,190.5,7.11,-16.33,-11.9
5080,-38.75,8.06,143.56,7.1,-16.1,-12.78
5090,0.62,-19.25,99.5,6.69,-14.47,-15.68
5100,33.38,-35.88,61.88,6.69,-14.47,-15.68
5110,52.94,-37.19,35.44,6.3,-13.58,-16.96
5120,55.13,-28.87,19.75,5.57,-11.16,-17.7
5130,41.38,-23.69,11.88,5.37,-10.84,-17.87
5140,24,-23.12,10.19,5.56,-10.83,-18.09
5150,8.94,-21.37,12.31,5.56,-10.83,-18.09
5160,-10.13,-19.5,10.94,6.31,-11.47,-18.82
5170,-29.5,-13.75,-0.81,6.27,-10.66,-17.86
5180,-34.88,-7,-14.94,6.4,-10.29,-17.46
5190,-27.56,-7.31,-30.56,5.96,-8.55,-17.31
5200,-8.44,-11.44,-46.88,5.96,-8.55,-17.31
5210,18,-16.12,-56.06,5.82,-7.99,-17.83
5220,36.19,-24.94,-60.56,5.75,-7.22,-21.06
5230,41.88,-38,-63.44,5.82,-7.28,-22.47
5240,40.69,-49.19,-63.5,6.07,-7.35,-23.82
5250,40.56,-53.38,-65.81,6.07,-7.35,-23.82
5260,49.06,-47.5,-73.12,6.38,-7.32,-24.99
5270,66.5,-30.25,-85.06,5.92,-6.28,-28.36
5280,87,0.13,-99.19,6.25,-5.51,-28.9
5290,109,42.69,-107.75,6.32,-4.88,-30.42
5300,121,95.44,-102.87,6.32,-4.88,-30.42
5310,98.44,146.06,-93.69,6,-4.66,-29.89
5320,56.5,186.56,-82.12,6.85,-3.92,-26.34
5330,29.62,220.87,-67.94,6.85,-3.92,-26.34
5340,20.56,252.75,-53.88,6.85,-3.76,-23.3
5350,9.63,275.69,-39.31,7.22,-3.97,-21.82
5360,-7.12,291.87,-24.5,7.78,-4.21,-20.21
5370,-19.94,308.94,-13.13,9.23,-4.89,-17.22
5380,-29.5,323.81,-7.69,10.03,-5.02,-15.4
5390,-36.44,335.81,-3.87,10.36,-5.1,-13.71
5400,-43.5,347.87,0.69,11.25,-5.48,-9.91
5410,-52.44,352,4.5,11.78,-5.42,-7.41
5420,-59.38,341.31,8.13,12.2,-5.36,-5.28
5430,-61.63,320.37,12.25,12.86,-5.33,-3.33
5440,-59.81,295.69,16.25,13.64,-5.58,-0.74
5450,-57.19,274.25,21.06,13.74,-5.76,0.45
5460,-56.13,262.69,33,14.1,-6.23,1.47
5470,-55.31,244.5,48.38,14.67,-8.53,3.47
5480,-63.81,164.31,55.19,14.46,-9.87,3.88
5490,-74.81,82.87,48.06,16.16,-11.28,3.86
5500,-71,25.44,24.87,15.91,-12.59,2.69
5510,-44,-0.88,-7.5,16.76,-13.74,1.83
5520,0.37,-10.56,-45.25,16.2,-13.65,1.38
5530,39.5,-17.75,-80,15.83,-12.92,1.26
5540,58.69,-37.44,-103,14.77,-10.87,0.55
5550,57.69,-66.25,-115.37,14.05,-9.84,-0.27
5560,44.75,-94.69,-117.81,13.29,-8.84,-1.16
5570,23.44,-124.62,-107.31,12.67,-8.58,-2.28
5580,-2.94,-158.94,-95.37,12.76,-9.71,-4.45
5590,-24.56,-204,-91.31,12.55,-10.06,-5.37
5600,-31.12,-266.56,-97.37,12.37,-9.48,-5.92
5610,7.06,-282.87,-122.81,12.34,-9.19,-11.45
5620,75.75,-247.12,-153.5,12.29,-8.99,-14.7
5630,128,-194.06,-181.06,12.04,-8.66,-17.2
5640,141.81,-146,-210,11.48,-6.19,-18.7
5650,129,-108.69,-233.56,10.86,-3.87,-18.38
5660,117.12,-74.81,-239.19,10.49,-1.74,-17.98
5670,111.62,-40.06,-228,10.25,-0.2,-17.46
5680,103.25,-8.88,-209.5,10.72,1.56,-16.17
5690,85.06,13.31,-192.12,11.19,2.3,-15.12
5700,65.12,26.75,-179.44,11.57,3.13,-13.68
5710,56.5,34.06,-168.44,11.82,4.65,-11.26
5720,58.94,38.19,-156.56,12.07,5.11,-10.38
5730,60.25,38.25,-146.75,12.24,5.42,-9.65
5740,52.75,32.25,-137.81,12.29,5.77,-8.92
5750,40.13,21.56,-127.37,12.07,6.36,-7.4
5760,30.44,6.19,-114.19,12.01,6.64,-6.58
5770,31.94,-14.63,-100.69,12.31,6.93,-5.92
5780,46.06,-37.56,-91,12.42,7.54,-5.79
5790,66.75,-58.63,-84.81,12.04,8.06,-6.36
5800,81.87,-75.5,-77.19,11.37,8.66,-7.16
5810,84.06,-88.19,-62,10.82,9.17,-8.14
5820,70.81,-96.12,-38.56,9.98,9.63,-9.69
5830,47.19,-97.19,-8.06,9.67,9.47,-10.27
5840,18.31,-91.81,24.19,9.39,8.88,-10.44
5850,-11.25,-85.06,53.19,9.06,7.32,-9.38
5860,-37.06,-78.94,77.94,9.02,6.35,-8.88
5870,-62.38,-77.12,96.31,8.93,5.17,-8.01
5880,-85.62,-86.12,104.31,9.15,4.14,-7.04
5890,-96.37,-104.44,106,10.19,2.62,-4.73
5900,-83.69,-131.81,97.19,9.87,2.12,-3.87
5910,-46.88,-166.75,79.81,8.94,2.32,-3.43
5920,5.69,-202.25,70.19,6.6,3.35,-4.5
5930,51.13,-236.87,74.62,5.35,3.09,-6.44
5940,66.87,-272.06,86.56,4.33,2.7,-8.52
5950,61.69,-297.62,100.37,2.35,1.71,-12.07
5960,49.88,-302.19,115.19,2.06,1.36,-12.73
5970,35.25,-308.19,134.37,1.62,0.33,-13.17
5980,9.75,-331.81,143.19,0.71,-1.1,-13.63
5990,-25.87,-375.06,139.75,-1.43,-3.23,-15.39
6000,-39.56,-415.75,127,-2.28,-3.85,-16.73
6010,-15.94,-435.62,114.62,-3.98,-3.92,-18.6
6020,11,-441,105.31,-6.38,-5.53,-23.87
6030,17.25,-432.25,93.56,-7.57,-5.74,-25.9
6040,15.69,-413.31,85.75,-8.62,-5.93,-27.25
6050,23.19,-387.06,74.81,-9.44,-6.31,-28.26
6060,36.88,-348.75,59.31,-7.35,-6.9,-29.53
6070,46.81,-305.25,34.25,-7.39,-6.5,-29.21
6080,42.38,-274.69,14.44,-9.46,-5.78,-29.85
6090,-6.44,-294.37,-2.56,-11.56,-4.1,-27
6100,-9.13,-313.25,-4.12,-13.02,-3.35,-28.06
6110,59.88,-281.06,9.94,-12.71,-4.47,-29.62
6120,84.87,-243.81,16.12,-12.24,-6.78,-33.19
6130,36.75,-208.56,13.81,-12.8,-7.28,-33.15
6140,-36.44,-177.5,12.94,-13.35,-7.63,-33.21
6150,-91.37,-140.37,10.25,-13.72,-8.19,-33.9
6160,-103.12,-99.37,-12.38,-15.87,-6.97,-37.12
6170,-20.37,11.31,-45.94,-8.28,-8.04,-34.48
6180,6,63.13,-94.62,-12.32,-8.13,-29.58
6190,7.25,55,-132.06,-13.43,-1.85,-27.61
6200,59.25,69.12,-128.87,-13.83,-1.77,-29.75
6210,70.25,103.69,-117.56,-13.2,-2.49,-31.28
6220,27.5,149,-106.69,-12.95,-2.25,-31.31
6230,-27,196.37,-87.12,-12.51,-2.5,-29.01
6240,-76.31,239.31,-71.44,-11.4,-2.41,-27.01
6250,-92.62,279.12,-65.69,-10.63,-1.92,-24.34
6260,-67.37,313.06,-64.37,-9.14,-1.59,-19.89
6270,-27.06,335.87,-64.75,-7.82,-1.72,-18.51
6280,-5.75,335.81,-65.75,-6.59,-2.21,-17.82
6290,-14.81,314.56,-68.69,-5.6,-2.56,-17.46
6300,-26.44,293.31,-73.75,-4.25,-1.78,-16.26
6310,-13.63,287.69,-79.31,-3.37,-1.24,-15.58
6320,13.88,287.37,-83.56,-2.36,-0.91,-14.76
6330,38.31,278.5,-89.62,-0.73,0,-12.99
6340,57.69,260.19,-95,0.19,0.72,-12.16
6350,73,234.31,-96.44,0.96,1.47,-11.64
6360,77.62,201.06,-93.5,1.52,3.11,-11.56
6370,65.69,155.62,-83.69,1.41,3.97,-11.76
6380,47.06,105.06,-63.5,1.35,4.82,-12.3
6390,34.44,61.69,-35.13,1.31,5.32,-13.35
6400,32.38,33.56,-7.81,1.73,5.97,-16.7
6410,34.25,22.94,13.31,1.5,6.38,-18.33
6420,33.88,23.31,33.5,1.01,6.89,-19.48
6430,34.31,28.87,54.38,-0.29,8.25,-21.55
6440,38.31,43.38,82.75,-0.71,8.61,-22.39
6450,45.5,75.25,122.44,-0.97,8.41,-23.15
6460,38.38,116,166.31,-1.35,7.82,-23.43
6470,6.19,150.5,210.56,-1.07,5.79,-21.65
6480,-36.44,172.56,247,-1.62,5.23,-19.59
6490,-56.19,190.44,284.37,-1.55,4.52,-17.55
6500,-66.69,198,329.37,-1.01,-0.7,-16.75
6510,-105.62,189.75,364.25,-0.55,-2.99,-16.58
6520,-148.37,180.31,389.44,0.73,-5.58,-15.09
6530,-174.56,163.37,403.19,0.55,-8.71,-14.78
6540,-196.75,148.69,405.81,1.03,-13.75,-14.31
6550,-210.44,132.56,401.06,2.19,-16.14,-13.85
6560,-205.87,112.87,375.94,3.4,-18.12,-13.58
6570,-180.44,96.37,327.25,5.55,-20.04,-12.71
6580,-133.69,83.31,262.69,6.59,-20.13,-11.96
6590,-71.25,67.37,187.5,7.2,-19.51,-11.2
6600,-1.12,43.75,116.44,6.19,-16.47,-10.75
6610,64.56,12.25,68.56,5.96,-15.41,-11.98
6620,110.5,-15.75,42.75,5.97,-14.86,-13.88
6630,124.44,-29.5,27.44,5.98,-14.89,-15.52
6640,102.19,-36.06,14.44,5.99,-13.86,-17.78
6650,76.44,-24.12,10.56,5.73,-13.95,-18.07
6660,45.75,-9.06,9.69,6.52,-14.27,-18.11
6670,9.25,-3.25,-2.81,9.91,-15.45,-7.52
6680,50.88,-30.44,-60.94,5.53,-9.45,-19.24
6690,58.88,-15,-47.69,5.47,-10.66,-18.39
6700,25.75,-8.63,-34.25,7.16,-10.82,-18.54
6710,-24.94,-12.19,-29,8,-11.25,-18.8
6720,-53.13,-11.13,-33.13,8.28,-10.9,-18.49
6730,-45.31,-11.88,-39.81,8.05,-10.93,-18.97
6740,-24.25,-18.75,-50.63,7.85,-10.94,-21.99
6750,-1.56,-23.25,-66.87,7.18,-10.66,-24.1
6760,21.87,-11.69,-79.5,6.96,-10.67,-25.96
6770,44.25,21.75,-92.44,7.23,-10.89,-27.22
6780,64.06,68.31,-109.19,8.24,-11.19,-28.62
6790,80.75,121.19,-132.62,8.65,-10.82,-28.52
6800,96.94,177,-162.87,8.53,-9.37,-26.98
6810,113,221.37,-185.44,7.46,-6.17,-23.38
6820,116.81,259.69,-191.31,7.93,-4.87,-21.41
6830,96.31,285.5,-177.94,8.8,-4.11,-19.62
6840,46.06,289.25,-157,9.71,-2.77,-16.27
6850,-12.31,282.5,-129.69,10.41,-2.37,-14.38
6860,-57.31,277.62,-99.75,11.27,-2.32,-12.41
6870,-82.62,274.06,-72.87,12.23,-2.59,-10.42
6880,-91.62,263.5,-55.06,13.87,-3.62,-7.24
6890,-86,240.62,-50.06,14.6,-3.61,-6.09
6900,-62.88,216.19,-55.38,14.94,-3.36,-5.5
6910,-31.37,198.31,-59.94,15.18,-2.99,-5.58
6920,-5.94,187.31,-63.5,15.4,-2.66,-5.35
6930,10.63,184.37,-65.75,15.38,-2.19,-4.92
6940,21.31,188.31,-63.5,15.69,-1.76,-3.92
6950,28.5,193.37,-57.81,15.74,-1.51,-1.9
6960,28.5,193.37,-57.81,16.23,-1.45,-0.47
6970,31.25,195.19,-51.63,16.56,-1.23,0.94
6980,30.06,175.69,-46.5,16.3,-0.86,2.53
6990,32,161.87,-37.56,15.68,-0.88,2.67
7000,29.25,124.56,-16.94,15.34,-1.2,3.18
7010,29.25,124.56,-16.94,15.05,-1.94,3.3
7020,9.94,47.5,10.25,15.36,-5.11,1.41
7030,-26.5,-54.31,37.19,16.37,-6.48,0.61
7040,-19.19,-67.44,30.81,16.29,-7.73,0.23
7050,4.25,-69.31,15.25,15.71,-9.09,0.24
7060,4.25,-69.31,15.25,14.78,-9.6,0.4
7070,36.25,-71.44,0.13,14.01,-10.41,0.06
7080,91.87,-118.37,-13.5,13.48,-13.77,-2.62
7090,91.81,-168.81,-19.06,14,-15.3,-3.56
7100,77.94,-233.31,-39.13,14.19,-16.7,-4.79
7110,77.94,-233.31,-39.13,15.17,-17.03,-8.19
7120,79.06,-265,-97.25,14.19,-14.68,-14.06
7130,172.31,-181.19,-254.94,14.25,-11.58,-15.05
7140,239.5,-134.12,-327.5,13.81,-7.26,-14.25
7150,311.31,-106.75,-372.37,9.52,0.77,-14.15
7160,311.31,-106.75,-372.37,9.52,0.77,-14.15
7170,357.37,-95.94,-365.19,9.21,3.62,-15.38
7180,301.75,-76.37,-260.12,9.99,6.58,-18.68
7190,204.87,-53,-204,11.37,8.27,-18.64
7200,98.06,-26.94,-153.5,11.47,9.01,-17.59
7210,98.06,-26.94,-153.5,11.47,9.01,-17.59
7220,7.19,-4,-105.69,11.92,9.3,-16.07
7230,-90.44,11.75,-40.13,13.84,8.25,-10.74
7240,-88.19,9.81,-27.56,13.88,8.36,-9.23
7250,-59.13,5,-19.06,13.04,8.61,-8.07
7260,-59.13,5,-19.06,13.04,8.61,-8.07
7270,-26.81,-1.62,-4.94,12.84,8.45,-8.05
7280,-8,-12.13,37.13,12.58,7.23,-8.37
7290,-29.56,-12,56.13,12.73,5.25,-7.86
7300,-67.94,-12.5,68.94,12.77,4.26,-7.02
7310,-67.94,-12.5,68.94,12.77,4.26,-7.02
7320,-111,-17.31,71.31,12.74,3.66,-5.82
7330,-148.12,-45.94,54.69,11.94,4.05,-1.28
7340,-120.56,-73.62,40.44,10.35,5.4,-0.65
7350,-120.56,-73.62,40.44,9.8,6.63,-0.87
7360,-64.31,-97.56,35.75,9.8,6.63,-0.87
7370,-14.94,-119.94,51.5,8.27,6.75,-3.44
7380,-11.94,-156.25,83,7.13,5.73,-4.84
7390,-49.25,-200.81,116.87,6.49,3.22,-4.94
7400,-99.56,-250.69,147.75,6.35,1.78,-4.97
7410,-139.25,-299.75,163,6.35,1.78,-4.97
7420,-151.75,-346.12,163.94,6.51,0.21,-5.51
7430,-129.87,-389,146.19,3.34,-2.92,-10.32
7440,-82.19,-435.62,109.75,1.9,-2.64,-11.64
7450,-36.25,-497.56,75.69,0.22,-2.69,-15.09
7460,23.62,-543.75,45.25,0.22,-2.69,-15.09
7470,99.31,-519.75,29.69,-1.01,-5.49,-25.56
7480,125.25,-475.37,20.69,-1.28,-7.09,-32.69
7490,102.06,-416.12,7.56,-1.52,-5.52,-33.7
7500,47.94,-354.5,-16.5,-2.52,-4.15,-32.83
7510,18.44,-275.06,-47,-2.52,-4.15,-32.83
7520,22.75,-188.5,-58.56,-3.11,-3.29,-31.58
7530,26.5,-124.5,-49.56,-2.71,-3.63,-29.11
7540,-0.56,-103.87,-29.56,-2.46,-4.03,-29.13
7550,-48.56,-116.37,-9.75,-1.45,-4.63,-29.06
7560,-67.87,-127.44,2.06,-1.45,-4.63,-29.06
7570,-55.81,-135.37,-2.31,-0.59,-6.94,-30.33
7580,-65.69,-142.06,-31.62,-3.01,-4.22,-31.02
7590,-46.69,-120.69,-48.19,-2.08,-5.17,-32.64
7600,-9.63,-85.94,-50.44,-1.67,-3.13,-33.15
7610,-24,-68.94,-73.06,-1.67,-3.13,-33.15
7620,-47.75,-54.69,-105.69,-3.37,-0.6,-31.73
7630,-26.19,-36.13,-113.87,-3.74,0.84,-34.02
7640,14.19,-7.94,-97.94,-2.94,0.37,-34.44
7650,31.12,42.5,-75.5,-2.59,0.07,-33.12
7660,13,107.56,-58.94,-2.59,0.07,-33.12
7670,-23.75,164.12,-47.69,-2.4,0.13,-29.97
7680,-47.19,198.06,-37.75,-0.54,-0.47,-22.36
7690,-51.06,209,-32.5,0.35,-0.47,-21.13
7700,-50.19,208.56,-34.25,0.78,0.45,-18.87
7710,-49.44,204.44,-41.31,0.78,0.45,-18.87
7720,-44,198.75,-49.25,1.1,1.18,-17.77
7730,-30.5,190,-51.38,2.62,2.02,-16.43
7740,-13.31,180.56,-51.81,3.12,2.45,-15.89
7750,2.37,176.69,-54.06,3.48,2.8,-15.28
7760,14.5,177.94,-56,3.48,2.8,-15.28
7770,19.5,178.81,-54.25,4.02,3.04,-14.58
7780,14.31,173.81,-52.81,5.56,4.47,-11.18
7790,4,160.5,-55.75,5.84,5.82,-9.74
7800,1.25,136.69,-63.44,4.95,9.45,-8.49
7810,15.5,100.62,-70.25,4.95,9.45,-8.49
7820,41.69,52.06,-71.12,4.06,11.47,-9.08
7830,66.69,-3.56,-60.75,3.83,12.37,-10.45
7840,77.56,-61.63,-43.06,2.83,13.47,-12.79
7850,69.69,-112.37,-11.94,-0.91,16.45,-17.89
7860,52.38,-147.69,45.38,-2.7,17.41,-20.75
7870,38.56,-150.31,130.62,-3.75,16.8,-23.85
7880,32.63,-106.12,217.56,-2.21,12.06,-27.69
7890,25.44,-27,278.06,-1.52,9.6,-27.11
7900,11.31,56.19,307.12,-1.82,7.75,-25.29
7910,-8.75,120.12,331.69,-2.62,3.67,-20.79
7920,-37.5,153.25,361.44,-2.93,1.83,-19.52
7930,-65.56,169.94,391.44,-2.22,-0.27,-18.06
7940,-85.44,173.06,422.37,-1.91,-2.95,-17.32
7950,-108,164.75,446.31,-0.85,-8.96,-16.29
7960,-140.62,141.69,457.69,0.44,-12.21,-16.02
7970,-178.62,101.81,448.25,1.66,-15.13,-16.29
7980,-209.12,56.06,410.94,4.65,-18.41,-17.26
7990,-212.81,20.75,347.37,6.01,-18.54,-17.45
8000,-172.12,13.63,269.12,7.14,-18.07,-17.15
8010,-90.75,30.44,186.75,7.94,-17.38,-16.42
8020,5.44,49.44,106.69,8.15,-14.64,-14.54
8030,88.87,55.25,39.75,7.79,-12.63,-13.77
8040,146.12,43.88,-4.5,7.31,-10.69,-13.62
8050,172.19,19.62,-22,7.1,-8.91,-15.97
8060,158.31,-6.19,-19.81,7.37,-9.11,-17.63
8070,107.19,-19.94,-14.19,7.54,-9.33,-18.65
8080,40.25,-19.06,-11.31,7.78,-9.49,-18.68
8090,-16.12,-13.75,-14.19,7.97,-9.42,-16.89
8100,-41.56,-12.81,-24.12,8.1,-9.12,-15.9
8110,-28.06,-16.94,-39.63,8.29,-8.86,-15.44
8120,10.31,-29.19,-60.06,8.47,-7.37,-16.76
8130,60.38,-44.81,-82.94,8.25,-6.31,-18.45
8140,111.31,-56.13,-95.19,8.39,-5.96,-20.91
8150,140.5,-62.69,-101.81,8.8,-5.12,-26.41
8160,145.44,-53.75,-113.5,8.07,-4.35,-28.58
8170,137.75,-21.31,-119.81,7.7,-3.72,-30.16
8180,122.19,19.31,-117.25,7.55,-3.35,-31.29
8190,107.87,61.06,-112.12,7.49,-2.99,-32.26
8200,113.25,115.87,-106.81,8.69,-3.53,-30.94
8210,119.5,165.81,-105.19,7.15,-4.19,-30.62
8220,98.81,216.69,-110.19,7.45,-2.95,-26.54
8230,69.87,261.87,-101.81,7.65,-3.29,-24.67
8240,33.63,289.25,-86.81,8.48,-3.62,-22.75
8250,-9.13,309.75,-74.87,9.25,-3.53,-20.37
8260,-40.69,328.87,-63.75,10.1,-3.13,-15.11
8270,-56.56,337.19,-48.5,11.01,-3.36,-12.77
8280,-68,328.19,-34.56,12.16,-3.63,-10.61
8290,-77.62,305.56,-27.5,13.44,-3.59,-7.64
8300,-78.62,274.87,-23.94,14.19,-3.47,-6.66
8310,-68.5,242.06,-23.25,14.67,-3.35,-6.24
8320,-52,216.75,-23.81,15.04,-3.27,-5.98
8330,-32.75,205.25,-25.12,15.9,-3.03,-4.94
8340,-10.94,203.56,-31.19,16.27,-2.46,-3.56
8350,20.44,208.5,-40.75,16.41,-1.67,-2
8360,58.44,216.94,-46.19,16.45,-0.55,0.3
8370,83.5,219.44,-42.81,16.39,-0.05,1.69
8380,92.06,210.75,-37.69,16.41,0.65,2.43
8390,100,196.94,-26.19,15.11,1.79,3.77
8400,93.12,122.81,2.25,14.22,1.27,3.47
8410,61.06,47.44,36.13,15.62,0.82,1.9
8420,12.81,-2.81,77.31,16.4,-1.49,1.82
8430,-46.44,-53.31,112.56,16.21,-7.29,-0.38
8440,-96.75,-84.87,123.12,15.93,-9.82,-0.54
8450,-111.12,-107.87,120,16.46,-11.91,-0.69
8460,-83.5,-146.81,98.5,15.47,-14.2,-1.3
8470,-29.31,-190.94,56.31,15.6,-14,-3.84
8480,42.44,-175.87,2.56,14.04,-13.85,-6.46
8490,99.81,-149,-30.75,13.06,-13.69,-8.51
8500,110.62,-129.81,-50.38,12.4,-13.45,-11
8510,73.62,-117.75,-59.44,12.2,-13.56,-11.35
8520,19.81,-106.81,-65.87,11.89,-13.97,-11.37
8530,-23.81,-97.75,-76.5,13.64,-14.2,-9.94
8540,-34.06,-96,-111,13.02,-12.08,-9.18
8550,11.94,-92.69,-161.44,12.28,-9.16,-8.77
8560,105.12,-84.25,-195.62,11.87,-6.66,-8.82
8570,195.62,-86.19,-210.69,11.59,-3.49,-12.08
8580,236.87,-90.12,-214.31,11.77,-2.2,-14.81
8590,198.5,-79.12,-204.62,11.76,-1.22,-16.56
8600,94.87,-60.06,-189.06,11.58,1.1,-16.18
8610,-18.44,-32.19,-168.56,11.86,2.07,-14.42
8620,-96.31,3.75,-142.12,12.41,2.5,-12.05
8630,-125.44,34.69,-122.62,13.14,2.98,-7.61
8640,-114.56,50.06,-116.75,13.57,3.93,-5.87
8650,-75.94,54.25,-119.31,13.49,4.51,-4.82
8660,-31.06,47.44,-125.69,13.56,5.36,-4.1
8670,-1.56,26.62,-131.31,12.91,6.82,-3.81
8680,4.87,-7.12,-131.31,12.42,7.83,-3.99
8690,-1.25,-43.81,-123.69,11.94,8.8,-4.4
8700,-7.06,-70.44,-107.31,11.04,10.07,-5.27
8710,-10.63,-81.44,-77.5,10.75,9.93,-5.47
8720,-16.87,-84.44,-38.19,10.92,9.2,-5.46
8730,-29.69,-88.12,-1.12,11.32,8.02,-5.57
8740,-49.88,-95.31,21.06,11.74,6.51,-4.62
8750,-66.12,-105.81,29,11.62,6.5,-3.69
8760,-62.56,-121.87,27.56,11.14,6.72,-2.93
8770,-35.13,-146.69,23.69,9.53,7.55,-2.72
8780,4.87,-176.62,25.37,8.24,7.72,-3.54
8790,45.13,-208.06,38.69,7.23,7.83,-5.73
8800,63.31,-228.25,66.56,7.28,7,-7
8810,50.63,-245.06,96.19,6.76,4.43,-8.45
8820,24.12,-258.06,117.06,6.77,2.82,-8.86
8830,2,-277,127.56,6.26,1.14,-9.49
8840,-11.19,-299.5,122.81,4.93,-0.18,-9.99
8850,-6.56,-323.25,109.69,3.51,-0.42,-10.75
8860,18.5,-348.87,96.94,1.61,-0.57,-11.9
8870,56.94,-374,85.12,-0.29,-0.27,-14.82
8880,96.81,-392.44,79.56,-1.76,-0.41,-17.08
8890,125.12,-397.69,82.87,-2.33,-0.76,-19.19
8900,121.87,-390.94,103.37,-2.85,-2.32,-21
8910,80,-396.25,123.25,-3.02,-5.14,-24.32
8920,30.5,-397.5,119.62,-3.21,-5.65,-25.2
8930,-2.56,-382.06,114.56,-4.43,-6.89,-26.2
8940,-20.12,-371.12,97.44,-6.27,-7.2,-27.19
8950,-10.13,-351.37,70.19,-6.63,-6.99,-27.64
8960,28.81,-316.81,43.56,-8.68,-6.97,-29.19
8970,44.56,-278,21.69,-9.34,-6.19,-29.43
8980,20.06,-247.12,15.63,-9.09,-5.93,-27.78
8990,-24.87,-240.62,18.25,-9.18,-5.68,-27.26
9000,-60.06,-249.81,16.69,-9.66,-5.32,-27.15
9010,-68.31,-261,12.63,-10.99,-5.88,-29.28
9020,-64.37,-271.5,-6.25,-12.51,-4.88,-30.23
9030,-33.88,-269,-34.56,-13.85,-3.72,-32.08
9040,10.69,-233.5,-50.06,-14.34,-3.19,-36.83
9050,26.5,-174.37,-55.13,-14.52,-2.95,-37.81
9060,3.37,-102.5,-57.94,-14.8,-2.56,-37.73
9070,-34.81,-22.87,-54.56,-14.64,-2.44,-36.57
9080,-62.25,52,-47.25,-13.84,-2.46,-32.47
9090,-56,117.19,-48.5,-13.38,-2.05,-30.27
9100,-16.44,174.31,-58.88,-12.63,-1.62,-28.68
9110,26.62,218.69,-67,-11.77,-1.51,-27.47
9120,40.5,254.31,-67.31,-10.98,-1.44,-26.61
9130,17.87,282,-64.19,-10.36,-1.3,-25.18
9140,-12.25,307.19,-55.31,-9.67,-1.35,-23.57
9150,-31.81,331.81,-44.31,-7.7,-2.24,-20.2
9160,-44.38,349.62,-36.94,-6.3,-2.89,-19
9170,-58.5,355.56,-34.31,-4.99,-3.4,-17.72
9180,-69.69,357.94,-40.5,-3.09,-3.33,-14.1
9190,-63.25,359.25,-54.06,-2.05,-2.88,-12.32
9200,-41,353.81,-68.56,-0.84,-2.36,-10.75
9210,-14.75,335.56,-81.12,0.53,-1.86,-9.38
9220,5.75,301.31,-93.75,1.65,-0.53,-7.71
9230,19.12,257.56,-102.06,2.45,0.27,-7.18
9240,26.69,209.56,-102.81,3.29,0.99,-6.85
9250,29.12,153.19,-97,4.61,2.31,-6.93
9260,28.81,88.56,-89.37,4.87,3.32,-7.44
9270,40.25,31.75,-83.25,5.07,4.07,-8.58
9280,63.13,-9.25,-74.62,5.02,4.28,-10.07
9290,75.44,-38.44,-68.44,5.21,5.42,-12.74
9300,71.62,-54.69,-65.75,4.81,6.45,-13.09
9310,68.5,-64.81,-61.63,3.76,7.48,-13.41
