timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4710,-12.56,-99.56,-85.94,4.3,-2.46,1.88
4720,-3.06,-94.75,-80.62,4.27,-2.72,1.86
4730,-3.94,-82.25,-76.44,3.98,-3.11,1.96
4740,-14.56,-62.38,-67.69,3.45,-3.56,1.98
4750,-21.75,-41,-51.56,3.51,-2.98,1.15
4760,-21.44,-25.69,-30.56,3.72,-2.08,0.13
4770,-25.81,-21.44,-15.31,4.27,-0.75,-0.32
4780,-39.5,-24.06,-10.13,4.42,-0.56,0.35
4790,-50.88,-26.31,-13.31,4.43,-0.82,0.87
4800,-52.5,-23.62,-20,4.35,-1.33,1.12
4810,-49.56,-15.44,-22.94,4.38,-1.75,1.62
4820,-42.5,-4.62,-20.31,4.67,-1.48,1.76
4830,-26,4.81,-17.87,4.74,-1.35,1.6
4840,-8.38,12.94,-19.81,4.56,-1.57,1.14
4850,-1.69,23.06,-20.56,4.19,-1.79,0
4860,-5,31.94,-15.38,4.36,-1.45,-0.44
4870,-12.25,35,-8.13,4.72,-1.04,-0.57
4880,-22.25,34.19,-5.69,5.03,-0.84,-0.42
4890,-34.44,34.69,-11.25,5.09,-1.95,0.78
4900,-40.56,39.38,-19,4.97,-2.48,1.29
4910,-28.81,46.88,-22,5.06,-2.82,1.25
4920,-5.25,54.56,-22.31,5.43,-4.53,-0.26
4930,8.56,58.56,-26,5.1,-5.79,-0.38
4940,2.19,58.81,-24.62,4.71,-6.9,0.09
4950,-6.81,51.63,-7.37,4.35,-7.43,1.29
4960,2.44,40.88,27,4.41,-5.31,3.71
4970,26.62,41.31,67.44,5.02,-2.92,3.79
4980,48.88,61.5,96.06,5.28,-0.68,2.93
4990,55.56,97.81,99.81,5.2,0.79,1.46
5000,42.69,135.56,80.5,4.58,0.87,-1.34
5010,22.12,156.56,51.13,3.86,-0.23,-1.43
5020,4.87,159.62,26.69,3.07,-1.46,-0.91
5030,8.88,150.25,16.25,2.14,-2.32,-0.52
5040,31.94,141.94,20.19,1.04,-1.86,-1
5050,56.31,138,31.19,0.4,-0.73,-1.4
5060,69.69,139.19,39.69,0.02,0.31,-2.09
5070,67.5,141.31,39.13,-0.54,1.2,-3.38
5080,53.38,141.56,30.5,-1.49,1.2,-3.18
5090,38.94,133.56,18.06,-1.41,0.92,-3.15
5100,30.31,126.62,8.31,-2.29,0.86,-3.1
5110,23.69,121.31,3,-4.08,0.7,-3.63
5120,21.75,125.94,-3.19,-4.67,0.32,-5.43
5130,9.19,139.19,-4.69,-5.87,0.33,-6.51
5140,-7.19,136.44,0,-6.46,0.56,-7.57
5150,-8.31,116.62,7.25,-6.48,2.44,-8.74
5160,3.69,73.19,15.56,-6.04,3.55,-7.31
5170,30.75,-37.44,-16.81,-5.68,3.83,-4.48
5180,30.75,-37.44,-16.81,-6.05,2.07,1.67
5190,45.25,-33.25,-62.13,-6.86,0.48,2.76
5200,32.25,14.25,-59.56,-7.75,-1.24,2.19
5210,10.19,53.25,-34.75,-8.13,-2.3,0.52
5220,-0.44,62.75,-2.44,-7.66,-1.87,-2.87
5230,1.06,44.75,24.56,-7.3,-1.1,-4.03
5240,4.12,13.63,42.31,-6.87,-0.17,-4.13
5250,16.06,-17.87,49.69,-6.26,1,-3.41
5260,29.87,-40.44,45.63,-5.62,2.18,-2.02
5270,26.31,-46.56,38.88,-5.44,2.14,-1.64
5280,10.19,-42.44,33.56,-5.34,1.86,-1.4
5290,-3.87,-38,30.12,-5.2,1.14,-1.48
5300,-11.69,-39.94,32.06,-5.38,-0.78,-2.06
5310,-14,-47.13,43.63,-5.35,-1.36,-2.2
5320,-12,-55.38,60.06,-5.13,-1.47,-2.11
5330,-7.75,-61.94,74.37,-4.34,-0.3,-1.97
5340,-9.44,-63.94,79.81,-4.14,-0.22,-2.35
5350,-23.75,-64.12,78.87,-3.47,-0.5,-3.09
5360,-40.69,-67.06,78.94,-3.75,-1.32,-2.72
5370,-40.69,-67.06,78.94,-4.14,-2.69,-2.6
5380,-18.44,-81.87,105.62,-3.64,-2.69,-3.11
5390,-10.44,-90.94,126.06,-2.82,-2.27,-3.71
5400,-7.06,-106,142.87,-2.05,-1.85,-3.74
5410,0.31,-121.19,156.31,-0.08,0.14,-1.59
5420,15.06,-130.87,159.81,0.89,1.01,-0.62
5430,26.75,-130,148.37,1.61,1.28,0.18
5440,30.37,-121.56,130.19,1.85,0.56,0.61
5450,26.69,-106.31,123.75,1.76,-1.68,1.51
5460,25.44,-88,132.69,2.15,-2.17,1.85
5470,25.44,-88,132.69,2.53,-2.27,1.95
5480,31.87,-69.69,146.44,3.53,-1.04,1.53
5490,43.94,-31.31,166.56,4.03,-0.03,0.77
5500,46.25,-13.75,162.56,4.27,0.8,-0.14
5510,44.56,-1.37,150.44,4.46,1.42,-1.17
5520,44.56,-1.37,150.44,5.21,2.31,-3.74
5530,34.81,-1.87,131.81,5.4,2.02,-4.18
5540,-0.88,-39.25,73.25,5.33,1.04,-3.66
5550,-3.56,-63.13,50.06,5.28,-0.28,-2.56
5560,5.56,-80.44,39.56,5.35,-2.28,-0.11
5570,5.56,-80.44,39.56,5.61,-2.63,0.73
5580,19.94,-91.62,39.38,6.08,-2.36,1.3
5590,41.75,-83.37,44.19,7.24,-1.66,1.97
5600,40.25,-69.25,37.31,7.45,-1.82,2.01
5610,28.12,-58.25,29.56,7.65,-2.22,2.37
5620,28.12,-58.25,29.56,7.52,-2.64,2.86
5630,11.25,-41.81,26.19,7.94,-2.17,3.99
5640,5.69,-1.25,29.19,8.03,-1.65,3.99
5650,14.88,22.69,23.19,8.14,-1.27,3.48
5660,15.25,40.94,10.88,8.26,-1.02,2.78
5670,15.25,40.94,10.88,8.26,-1.02,2.78
5680,11.94,50.06,-4.94,7.95,-2.11,2.67
5690,19.31,64.19,-13.81,7.13,-3.45,3.12
5700,28.31,76.81,-6.06,6.96,-3.52,2.93
5710,38.81,87.56,0.62,6.63,-3.02,2.23
5720,38.81,87.56,0.62,6.63,-3.02,2.23
5730,53.44,97.69,7,6.2,-2.16,2.35
5740,104.44,118.44,10.38,6.51,2.14,0.44
5750,118.5,119.25,-8.75,6.36,2.92,-0.28
5760,117.56,113.37,-40.19,5.92,2.94,-0.58
5770,117.56,113.37,-40.19,5.92,2.94,-0.58
5780,107.56,105.75,-70.19,5.19,2.46,-0.23
5790,76.37,150.06,-91.75,2.52,1.27,-0.68
5800,51.25,198.37,-92.37,2.08,1.44,-2.42
5810,24.81,225.87,-96.87,1.66,1.72,-4.01
5820,24.81,225.87,-96.87,1.66,1.72,-4.01
5830,27.44,233.31,-105.19,0.79,2.49,-7.93
5840,102.44,158.94,-145.75,-0.06,2.87,-11.72
5850,121.62,88.94,-175,-2.38,-0.18,-10.45
5860,111.75,29.56,-189.06,-2.86,-1.47,-8.35
5870,111.75,29.56,-189.06,-2.86,-1.47,-8.35
5880,77.19,-7.25,-185.31,-3.82,-2.74,-5.64
5890,-8.56,11.13,-124,-5.51,-3.39,1.27
5900,-8.56,11.13,-124,-5.51,-1.9,1.71
5910,-24.56,47.63,-80.81,-5.47,-0.79,-0.66
5920,-23.37,90.81,-53.56,-5.47,-0.79,-0.66
5930,-36.56,120,-39,-5.4,0.27,-3.18
5940,-52.44,122.12,-36.31,-6.2,1.85,-6.66
5950,-50.63,102.62,-40.5,-6.48,2.27,-7.1
5960,-38.88,72,-46.06,-6.45,2.75,-7.12
5970,-30.12,37.63,-55.19,-6.45,2.75,-7.12
5980,-25.94,4.25,-69.62,-6.46,2.36,-5.24
5990,-22.25,-23,-85.06,-6.81,0.44,-2.99
6000,-21.31,-41.25,-93.5,-6.59,-0.29,-1.64
6010,-20.87,-47.13,-90.12,-6.39,-0.37,-1.99
6020,-19.69,-44.31,-82.31,-6.39,-0.37,-1.99
6030,-25.56,-39.25,-74.69,-6.23,-0.47,-2.78
6040,-40.75,-38.56,-66.25,-5.69,-0.99,-4.03
6050,-57.56,-46.63,-58.06,-5.39,-0.83,-3.53
6060,-67.56,-63.19,-49.19,-4.81,-0.08,-2.96
6070,-66.69,-80.56,-40.56,-4.81,-0.08,-2.96
6080,-54.81,-94.62,-37.56,-4.08,0.99,-2.62
6090,-39.38,-107.12,-44.88,-2.17,1.85,-2.65
6100,-33.69,-120.25,-61.63,-2.04,1.12,-2.45
6110,-40.88,-130.62,-76.87,-1.77,0.6,-1.98
6120,-58.13,-135.25,-82.12,-1.77,0.6,-1.98
6130,-68.56,-136.12,-81.19,-0.91,0.44,-1.43
6140,-71,-137.19,-82.62,-0.11,-0.38,-2.13
6150,-76.19,-140.75,-85.5,1.1,-0.1,-1.64
6160,-72.87,-151.37,-85.69,1.59,0.29,-1.04
6170,-55.19,-170.62,-88.81,1.59,0.29,-1.04
6180,-33,-189.56,-93.37,2.25,0.95,-0.39
6190,-13.25,-199.19,-103.62,3.98,1.11,0.33
6200,-5.87,-199.81,-122.94,4.3,0.43,0.41
6210,-12.63,-195.44,-147.81,4.86,-0.65,0.37
6220,-23.5,-187.37,-173.31,4.86,-0.65,0.37
6230,-29.75,-177.5,-193.5,3.74,-1.93,0.35
6240,-32.13,-166.12,-197.25,3.02,-5.16,-0.22
6250,-32.5,-165.06,-189.31,3.17,-5.16,-0.06
6260,-24.56,-167.81,-159.44,4.04,-4.39,0.44
6270,-10.81,-171.56,-122.44,4.04,-4.39,0.44
6280,-0.06,-170.56,-91.5,4.35,-3.94,0.95
6290,4.62,-162.25,-63.94,4.92,-2.75,1.97
6300,8.44,-147.12,-41,5.9,-1,1.94
6310,10.25,-126.5,-21.62,6.58,0,1.52
6320,7.56,-104.69,-6.37,6.58,0,1.52
6330,0.37,-86,-4.25,6.64,-0.16,1.27
6340,-11.94,-70,-6.44,6.59,-0.78,1.83
6350,-23.12,-55.19,-1.37,6.72,-0.63,1.99
6360,-24.25,-40.25,9.25,6.88,-0.34,2.16
6370,-15.25,-24.62,20.19,6.88,-0.34,2.16
6380,-0.06,-9.38,29.31,7.13,0.46,2.14
6390,15.19,8.63,29.69,7.46,0.97,0.47
6400,18.5,26.44,20.81,7.46,0.97,0.47
6410,8.44,39.19,14.69,7.32,0.55,0.39
6420,-1.25,48.06,15.25,6.92,-0.1,0.31
6430,-6.69,57.88,23.31,6.78,0.01,-0.03
6440,-15,70.31,34.88,6.91,0.4,-0.29
6450,-21.25,81.5,44,6.89,0.99,-0.12
6460,-14.44,89.5,44.56,6.62,1.52,-0.17
6470,-0.19,96.81,37.25,6.15,1.34,-0.19
6480,11,106.19,29.12,5.51,1.12,-0.21
6490,17,118.31,24.37,4.8,1.15,-0.43
6500,16.75,132.69,23.69,4.13,1.8,-2.03
6510,5.69,141.56,21.62,3.72,1.85,-2.21
6520,-9.94,140.81,15.81,3.67,1.95,-1.94
6530,-16,132.19,7.94,2.4,1.54,-1.49
6540,-15.38,131.75,-4.31,1.65,0.56,-1.8
6550,-18,145.06,-17.44,0.13,-0.95,-2.75
6560,-25.5,150.19,-23.56,-0.72,-2.39,-3.7
6570,-34.31,144.31,-16.44,-2.77,-3.94,-3.94
6580,-34.81,125,4.69,-3.36,-3.75,-3.75
6590,-31.19,106.19,29.81,-2.46,-2.63,-3.04
6600,-35.88,92.62,48.5,-2.89,-0.65,-0.85
6610,-23.12,91.19,45.44,-2.98,0.59,-0.9
6620,-12,103.62,32.19,-4.11,-0.05,-1.52
6630,-17.87,113.37,15.06,-5.32,-1.05,-2.19
6640,-26.12,115.62,9.56,-5.89,-1.76,-2.64
6650,-21.81,103.06,13.69,-6.65,-2.19,-2.87
6660,-10.13,81.87,22.75,-6.97,-1.72,-1.69
6670,8.88,63.25,32.88,-7.09,-0.57,-1.19
6680,23.56,57.13,39,-6.72,1.48,-1.24
6690,23.87,57.19,33.56,-6.84,1.53,-1.47
6700,21.19,55.38,19.81,-7.15,1.08,-1.73
6710,15.44,48.88,4.31,-7.54,-0.03,-1.75
6720,9.56,38.13,-4.75,-8.38,-2.83,-1.5
6730,8.56,24.69,-1.25,-8.68,-3.82,-1.48
6740,9.94,11,17,-8.6,-4.18,-1.18
6750,11.06,-0.06,45,-8.81,-3.76,-0.55
6760,17,-3.62,77.44,-7.62,-0.21,-1.34
6770,21.37,-2.12,99.19,-7.09,1.02,-1.81
6780,22.56,-1.19,102.12,-6.56,1.65,-2.57
6790,23.31,-7.62,94.69,-5.88,1.82,-3.49
6800,14.75,-23.69,79.69,-5.52,-0.27,-2.35
6810,2.69,-43.31,64.25,-5.84,-2.02,-0.87
6820,1.5,-51.06,64.81,-5.95,-3.05,-0.2
6830,5.31,-44.56,88.56,-5.27,-1.84,-0.53
6840,7.5,-33,119.62,-4.58,-0.73,-1.25
6850,8,-22.62,144,-4.01,0.51,-2.28
6860,4.44,-18,155.87,-3.32,1.64,-3.46
6870,-5.25,-24.19,155.19,-1.63,4.43,-4.27
6880,-9.63,-41.31,141.25,-1.11,4.97,-4.84
6890,0.5,-67.37,106.69,-0.72,4.54,-5.41
6900,7.06,-99.87,63.56,-0.46,3.37,-5.4
6910,1.31,-132.69,24.56,-0.77,-0.15,-2.2
6920,-3.44,-155.12,0.94,-0.75,-1.67,-1.11
6930,-1,-161.94,-1.19,-0.57,-2.73,-0.63
6940,-0.56,-158.94,13.25,-0.04,-2.93,0.38
6950,-6.19,-149.62,39.06,0.88,-1.63,0.52
6960,-9.5,-135,65.81,1.8,-0.14,0.13
6970,-3,-121.62,78,2.53,0.84,-0.63
6980,3.5,-113.87,74.06,3.72,1.77,-1.19
6990,5.62,-112.5,60.06,4.05,1.44,-1.14
7000,8.44,-114.31,40.44,4.29,0.69,-0.88
7010,14.69,-117.19,23.37,4.43,-0.18,-0.57
7020,22.75,-120.25,13.63,4.94,-1.51,0.5
7030,29.44,-121.56,11.94,5.16,-1.99,1
7040,36.5,-118.62,14.81,5.37,-2.29,1.45
7050,44.38,-106.69,21.31,5.58,-2.41,1.69
7060,47.38,-83.25,31.25,6.45,-1.85,1.59
7070,43.88,-62.25,40.06,6.78,-1.49,1.34
7080,31.19,-30.5,47.81,7.29,-1.02,1.11
7090,31.19,-30.5,47.81,7.94,-0.58,1.26
7100,26.62,-21.37,43.31,8.28,-0.45,1.33
7110,24.12,-4.56,32.06,8.45,-0.22,1.5
7120,25.62,7,24.62,8.45,-0.1,1.56
7130,27.31,19.81,17.44,8.64,0.22,1.13
7140,26.5,29.87,7.56,8.71,0.1,0.57
7150,22.31,33.63,-1.69,8.61,-0.31,0.39
7160,20.25,33.69,-5.06,8.46,-0.75,0.71
7170,21.56,36.19,-2.19,8.11,-1.27,1.69
7180,22.44,45.81,5,7.81,-1.18,2.12
7190,20.37,63.56,15.44,7.6,-0.75,2.14
7200,13.25,85.75,24.44,7.5,0.15,1.85
7210,3.94,109.06,23.5,7.7,2.1,0.75
7220,-5.19,126.62,8.94,7.64,2.38,0.07
7230,-14.38,138.25,-9.81,6.93,2.09,-0.16
7240,-11.94,145.87,-23.75,6.03,1.62,-0.2
7250,5.06,147.5,-34,5.55,1.46,-0.18
7260,25.94,149.44,-40.69,4.92,1.46,-0.34
7270,37.19,158.12,-44.94,4.6,1.67,-0.77
7280,33.13,167.62,-50.31,3.95,1.75,-2.15
7290,15.38,175.25,-56.56,3.27,1.41,-2.89
7300,-13.69,179.25,-60.5,2.94,0.72,-3.63
7310,-46.81,177.94,-57.81,1.96,-0.34,-3.96
7320,-70.19,170.62,-39.06,-0.07,-1.51,-3.2
7330,-67.94,159.31,-8.38,-2.03,-0.6,-1.95
7340,-42.31,154.81,15.69,0.05,1.34,-1.79
7350,-8.63,150.81,10.63,-0.09,6.51,-0.88
7360,21.12,161,-33.69,-0.3,6.67,-1.84
7370,27.69,178.94,-87.81,-0.98,5.22,-4.09
7380,3,186.81,-129.37,-2.96,2.31,-5.68
7390,-26.81,181.94,-140.37,-5.27,-3.01,-7.97
7400,-47.81,157.69,-125.19,-6.45,-4.98,-8.61
7410,-65.56,122.06,-86.94,-7.58,-5.82,-7.99
7420,-63.94,85.25,-38.19,-8.42,-6.02,-6.51
7430,-34.5,61.38,13.75,-8.64,-1.78,-3.28
7440,11.19,53,44.06,-7.91,1.32,-3.53
7450,39.75,49.44,38.5,-7.44,3.5,-4.58
7460,35.31,40.13,8.19,-6.91,4.47,-5.67
7470,12.75,21.44,-25.44,-7.7,2.67,-5.51
7480,-6.81,1.31,-40,-8.17,1.29,-4.65
7490,-19.81,-12.19,-33.63,-8.5,0.26,-4.1
7500,-27.62,-17.94,-13,-8.69,0.6,-3.3
7510,-22.94,-17.87,12.19,-8.13,2.37,-3.58
7520,-4.56,-21.25,28.06,-7.18,4.61,-4.25
7530,14.56,-33.19,21.37,-6.01,6.63,-5.05
7540,24.94,-53.38,-8.56,-3.96,8.14,-6.35
7550,22.94,-84.06,-52.25,-3.4,7.32,-6.18
7560,9.19,-115.31,-94.94,-3.09,5.48,-5.43
7570,-11.38,-137.75,-122.31,-2.97,3.17,-4.34
7580,-29.19,-149.81,-127.44,-2.6,-0.56,-2.01
7590,-44.38,-151.44,-116.12,-3.05,-1.68,-1.41
7600,-62.69,-143.75,-90.62,-2.91,-2.15,-0.87
7610,-71.31,-132.06,-62.44,-1.64,-0.43,0.42
7620,-57.94,-122.75,-46.88,-0.8,0.79,0
7630,-38.81,-118.06,-44.63,0.15,1.81,-0.89
7640,-31.81,-122.25,-54.94,0.83,2.43,-1.22
7650,-30.25,-128,-73.5,2.05,2.39,-0.15
7660,-19.62,-133.5,-96.87,2.13,1.32,-0.01
7670,-10.5,-137.25,-113.69,2.07,0.06,0.06
7680,-13.13,-136.69,-116.31,1.87,-1,0.33
7690,-21.31,-129.87,-107.44,1.38,-2.61,1.27
7700,-27.25,-118.19,-89,1.49,-2.71,1.46
7710,-27.37,-103.5,-67.19,1.86,-2.38,1.48
7720,-23,-91.5,-50.81,2.38,-1.87,1.3
7730,-19.94,-82.31,-42.56,3.27,-1.22,0.9
7740,-20.56,-76.25,-40.38,3.47,-1.22,0.91
7750,-21.25,-70.19,-40.25,3.49,-1.28,1.05
7760,-16.31,-59.63,-38.56,3.86,-1.06,0.6
7770,-11.06,-48.44,-39.75,4.07,-1.21,-0.19
7780,-15.13,-41.5,-43.81,4.15,-1.63,-0.83
7790,-25.37,-39.31,-46.44,4.05,-2.23,-1.02
7800,-30.75,-39.81,-43.81,3.62,-3.28,-1.09
7810,-27.87,-42,-34.25,3.7,-3.53,-1.38
7820,-25,-50.19,-21.31,3.96,-3.59,-1.51
7830,-27.25,-60.75,-6.81,4.18,-3.98,-0.78
7840,-32.19,-61.19,10.75,4.54,-3.95,3.42
7850,-22.19,-43.5,30,5.67,-2.22,1.88
7860,-11.63,-34.31,35.31,6.22,-1.51,0.23
7870,-18,-43.5,35.81,6.13,-1.29,0.39
7880,-46.44,-48.44,43.94,6.64,-0.24,1.2
7890,-72.5,-39.69,56.5,6.95,1.39,2.37
7900,-80.81,-17.19,56.56,7.59,2.69,2.78
7910,-81.31,5.81,36.81,7.88,3.06,2.32
7920,-84.25,25.06,3.94,7.35,1.55,2.08
7930,-83.5,35.38,-24.87,6.69,-0.45,1.86
7940,-73.06,34.81,-36.88,5.95,-2.12,2.14
7950,-54.69,33.19,-29.37,4.69,-3.62,3.46
7960,-26.5,41.56,-5.56,4.44,-3.17,3.98
7970,8.88,63.94,23.56,4.49,-1.99,3.43
7980,8.88,63.94,23.56,4.58,-0.5,2
7990,33.25,91.87,43.69,4.61,2.19,-0.61
8000,18.62,141.12,42.31,4.47,2.81,-1.48
8010,2.19,150.25,19.25,4,2.71,-2.56
8020,-5.5,135.62,-11.63,2.81,0.39,-3.86
8030,-5.5,135.62,-11.63,2.12,-1.18,-3.42
8040,-3.19,111.94,-35.56,1.5,-2.58,-2.34
8050,17.44,71.19,-42.81,0.82,-3.73,-1.21
8060,31.31,72.94,-29.56,-0.94,-5.44,-0.7
8070,42.38,83.31,-2.31,-1.6,-5.34,-0.85
8080,42.38,83.31,-2.31,-1.6,-5.34,-0.85
8090,48.69,93.31,35.88,-1.78,-2.63,-1.99
8100,46.31,102.87,96.81,-0.97,1.67,-2.66
8110,43.06,103.12,98.31,-0.18,3.18,-3
8120,35.56,99.06,75.5,-0.18,3.99,-2.95
8130,35.56,99.06,75.5,-1.55,1.06,-2.67
8140,38.38,86.69,33.94,-2.9,-1.12,-1.96
8150,31.19,58,1.12,-4.02,-2.39,-0.76
8160,21.75,59.31,30,-4.52,-2.54,0.21
8170,24.12,68.81,69.37,-4,0.07,-0.41
8180,24.12,68.81,69.37,-3.81,1.88,-1.2
8190,26.37,79.37,101.69,-3.81,1.88,-1.2
8200,8.13,87.5,121.56,-3.09,5.37,-1.76
8210,5.75,83.37,104.19,-2.25,7.66,-2.13
8220,12.75,75.62,65.44,-2.47,7.11,-2.79
8230,12.75,75.62,65.44,-2.47,7.11,-2.79
8240,20.25,64.12,7.87,-3.38,4.8,-3.53
8250,17.5,22.94,-57.19,-6.45,-2.8,-2.83
8260,22.81,-3.12,-39.88,-6.81,-3.37,-1.94
8270,33,-24.87,-1.5,-6.36,-2.71,-1.08
8280,33,-24.87,-1.5,-6.36,-2.71,-1.08
8290,35.75,-35.5,33.56,-4.58,0.05,0
8300,-0.37,-21.87,44.81,-3.99,-0.06,0.62
8310,-21.62,-4.69,34.31,-4.38,-1.46,0.32
8320,-30.87,11.63,33.19,-5.82,-3.2,-0.99
8330,-30.87,11.63,33.19,-5.82,-3.2,-0.99
8340,-21.06,19.06,48.5,-5.94,-2.51,-2.13
8350,22.37,1.06,88,-4.85,0.42,-5.07
8360,21.56,-22.19,84.75,-3.99,1.48,-5.93
8370,5.56,-50.25,69.69,-4.01,0.72,-4.93
8380,5.56,-50.25,69.69,-4.01,0.72,-4.93
8390,-12,-77.19,56.31,-4.43,-0.41,-3.44
8400,-25.5,-89.25,56.5,-4.78,-0.7,-1.23
8410,-28.94,-90,70.19,-4.29,0.15,-1.72
8420,-26.12,-85.56,89.12,-3.7,1.03,-2.48
8430,-28.19,-78.75,103.87,-3.7,1.03,-2.48
8440,-37.69,-75.56,109,-2.68,2.18,-3.67
8450,-52.63,-77.37,103.19,-1.89,2.16,-3.78
8460,-64.44,-83.44,91,-1.43,2.06,-3.99
8470,-60.13,-93.44,77.37,-1.24,0.68,-4.42
8480,-45.38,-107.44,60.75,-1.24,0.68,-4.42
8490,-37.75,-121.81,45.19,-1.09,-0.25,-4.59
8500,-39.44,-136,40.25,0.18,-0.76,-3.5
8510,-40.44,-153.44,42.56,1.27,-0.83,-1.16
8520,-35,-171.44,44.13,1.61,-0.8,-0.16
8530,-27.5,-182.94,45.31,1.61,-0.8,-0.16
8540,-21.37,-181.69,46.25,2.04,-0.58,0.58
8550,-14.81,-169,45.56,2.98,-0.21,0.36
8560,-10.69,-152.94,41.38,3.38,-0.15,0.2
8570,-10.13,-138.62,35.38,3.82,-0.24,0.03
8580,-7.12,-131.25,29.56,3.82,-0.24,0.03
8590,-3.19,-129.19,22.5,4.22,-0.99,0.27
8600,-2.12,-128.87,17.75,4.69,-1.74,0.49
8610,-1.37,-128.62,16.87,4.9,-1.74,1.1
8620,-0.06,-129.31,20.62,5.39,-1.35,1.89
8630,2.56,-123.94,25.56,5.39,-1.35,1.89
8640,5.69,-114.25,30.31,5.6,-0.99,1.97
8650,6.25,-99.94,33.44,6.25,-0.36,1.87
8660,5.19,-85.25,31.75,6.39,-0.79,1.97
8670,4.06,-73.5,25.25,6.23,-1.23,2.15
8680,3.25,-64.62,17.06,6.23,-1.23,2.15
8690,3.25,-54.88,13.06,6.14,-1.36,2.43
8700,9,-41.31,15.56,6.58,-0.39,1.62
8710,19.62,-24.56,18.44,6.74,-0.03,0.9
8720,26.94,-7.44,18.81,6.74,0.13,0.29
8730,25.37,5.75,16.25,6.74,0.13,0.29
8740,16.37,13.38,11.31,6.62,0.2,0.12
8750,4.19,16.31,6.25,6.31,-0.27,1.02
8760,-5.31,19.56,1.25,6.09,-0.72,1.46
8770,-7.75,27.31,-4.12,5.43,-1.23,1.57
8780,-2.37,38.94,-5.87,5.43,-1.23,1.57
8790,6.12,55.31,-2.62,5.29,-0.9,1.05
8800,13.19,74.44,5.69,5.09,0.79,-0.14
8810,16.37,92.44,13.63,5.05,2.45,-1.63
8820,14.88,109,17.19,4.98,3.03,-1.96
8830,5.62,117.62,12.13,4.98,3.03,-1.96
8840,-8.19,117.06,-2.06,4.85,3.01,-2.03
8850,-16,108.94,-26.44,3.23,-0.63,-0.8
8860,-14.25,97.37,-49.31,2.81,-1.79,-0.13
8870,-3.62,86.56,-61.63,2.3,-2.74,0.43
8880,10.13,84,-63.56,2.3,-2.74,0.43
8890,21.37,89.44,-55.19,1.42,-3.02,0.66
8900,29.06,102.94,-36.31,1.02,-2.1,0.11
8910,31.81,122.06,-15.13,0.94,-0.67,-0.8
8920,28.81,142,0.62,1.2,0.85,-1.52
8930,21.12,152.5,2.87,1.22,2.48,-2.49
8940,12.44,145.06,-9.94,0.86,2.28,-2.35
8950,9.25,130,-31.06,0.34,1.47,-1.97
8960,13.56,115.56,-48.63,-0.65,-0.21,-1.46
8970,20.19,107.5,-53.38,-0.96,-0.46,-1.04
8980,20.06,109.69,-50.38,-1.22,-0.74,-0.9
8990,13.19,114.31,-44.88,-1.77,-1.21,-1.08
9000,0.25,117.62,-32.25,-2.7,-2.04,-1.53
9010,-12.31,117.75,-13.56,-3,-2.05,-1.55
9020,-19.12,114.87,8.06,-3.36,-1.67,-1.32
9030,-12.06,110.5,25.5,-3.11,-0.52,-0.93
9040,5,101.25,31.12,-2.47,1.58,-0.91
9050,17.5,92.56,26.81,-2.48,2.21,-0.53
9060,26.25,92,18.5,-2.92,2.68,-0.1
9070,31.31,101.69,9.69,-3.34,2.99,-0.46
9080,24.69,110.62,-0.81,-3.86,2.56,-3.09
9090,7.19,109.56,-10.69,-4.47,1.48,-4.03
9100,-6.62,97.37,-9.13,-5.2,0.41,-4.28
9110,-7.37,81.69,5.31,-5.78,-0.26,-4.25
9120,0.19,68.19,23.44,-5.8,0.15,-4.37
9130,5.56,61.94,37.75,-5.99,0.81,-4.6
9140,9.13,62.88,48.19,-5.97,1.95,-5.08
9150,8.5,56.88,48.13,-4.81,4.51,-7.87
9160,-1.56,35.56,32.81,-4.23,5.22,-8.67
9170,-9.13,-4,7.06,-3.64,5.3,-8.84
9180,-11.69,-51.5,-21.06,-3.45,4.89,-8.03
9190,-14.75,-87.56,-42.75,-3.62,2.14,-4.67
9200,-19,-104.5,-49.25,-3.76,1.01,-3.17
9210,-19.94,-105.87,-42.5,-3.73,0.45,-2.01
9220,-15.19,-94.87,-30.25,-3.44,0.8,-0.83
9230,-5.87,-81.44,-19.62,-2.81,1.7,-1.57
9240,-1.94,-76.62,-18.87,-2.24,2.45,-2.55
9250,-5.37,-82.37,-27.25,-1.83,2.89,-3.21
9260,-7,-98,-40,-0.99,2.94,-2.99
9270,-5.87,-116.06,-53.94,-0.66,2.56,-2.52
9280,-10,-129.44,-66.37,-0.42,1.99,-1.96
9290,-17.19,-137.94,-74.62,-0.09,1.52,-1.32
9300,-21.81,-143,-81.56,0.54,0.52,0.16
9310,-24.5,-145,-87.81,0.85,-0.1,0.63
9320,-27.75,-142.75,-90.31,1.11,-0.75,1.09
9330,-30.75,-138.81,-90.31,1.37,-1.23,1.3
9340,-31.5,-132.94,-88.06,1.76,-2.16,2.13
9350,-27,-124.5,-81.94,1.84,-2.21,2.4
9360,-19.19,-110,-75.25,1.89,-2.38,2.44
9370,-8.63,-93.25,-64.44,1.86,-2.09,2.2
9380,6.44,-79,-50.13,2.4,-1.1,1.45
9390,18.56,-71.44,-43.75,2.87,-0.2,0.47
9400,15.94,-71.12,-48.06,3.37,0.44,-0.36
9410,2.37,-75.19,-61.38,3.92,0.17,-0.27
