timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9310,-127.62,4.44,128.12,-4.93,-6.61,4.29
9320,-110.37,-29.94,122.44,-3.89,-7.03,5.36
9330,-70.37,-111.62,122.69,-3.59,-7.31,4.34
9340,-14.31,-169.25,141.25,-2.34,-8.88,-1.67
9350,52,-136,151.44,-1.44,-11.04,-6.31
9360,29.12,-72.56,149.81,-0.7,-12.49,-6.1
9370,-30.44,-22.87,147.19,-0.52,-15.16,1.52
9380,-74.44,-11.31,150.87,2.94,-18.22,4.32
9390,-107.25,-57.63,107.56,4.29,-21.12,6.72
9400,-103.25,-143.56,27,5.67,-21.98,7.74
9410,-46.94,-208,-66.44,4.96,-15.4,0.07
9420,-9.5,-229.31,-126.56,4.31,-10.69,-4.41
9430,3.5,-205.62,-138.62,4.02,-6.21,-6.32
9440,11.88,-166.69,-96.69,5.78,-5.5,-10.34
9450,-8.25,-117.31,-41.56,7.39,-8.98,-9.08
9460,-7.75,-67.56,-28.94,8.4,-11.31,-6.11
9470,16.75,-41.44,-47.13,9.29,-13.03,-4.66
9480,32.75,-38.38,-83.31,8.69,-11.41,-1.56
9490,58.56,-51.31,-114.56,8.22,-9.67,-2.21
9500,72.37,-70.12,-126.5,7.86,-8.2,-4.12
9510,76.06,-75.75,-126.44,8.8,-9.05,-8.13
9520,88.62,-51.5,-145.37,8.22,-8.03,-10.25
9530,68.5,-17.5,-163.75,7.81,-6.54,-10.75
9540,41.88,19.37,-174.06,7.3,-4.13,-7.13
9550,53.5,51,-189.12,6.26,-2.35,-6.08
9560,74.5,64,-201,5.19,-0.07,-5.69
9570,89.5,64.75,-196.25,4.31,1.99,-5.46
9580,116.25,68.44,-179.87,3.19,4.74,-7.14
9590,136.75,78.25,-154.75,2.72,4.98,-7.8
9600,147.69,97.81,-124.56,2.45,3.48,-8.68
9610,139.06,128.06,-113.81,2.4,0.03,-5.25
9620,133.44,144.19,-129.19,1.91,-0.96,-2.86
9630,159.62,134.62,-172.87,0.66,0.68,-5.17
9640,166.56,125.5,-222.06,-0.81,4.2,-5.21
9650,180.06,117.87,-260.69,-3.89,10.07,-7.92
9660,187.62,122.56,-294.19,-6.43,13.67,-9.08
9670,168,132.12,-304.25,-5.17,15.35,-9.19
9680,109.37,142.5,-312.44,-13.49,20.81,-7.19
9690,56.44,177.5,-192.56,-11.74,20.24,-5.08
9700,46.06,198.12,-91.62,-11.2,17.8,-5.35
9710,-17.5,192.31,-22.06,-9.7,13.22,1.26
9720,-33.88,163.06,21.69,-9.2,11.24,2
9730,1.87,126.44,45.25,-8.89,9.31,-0.19
9740,-7.69,97.25,54.06,-9.08,8.2,-2.09
9750,-47.69,82.62,59.13,-9.35,6.84,-1.99
9760,-72.44,77.25,63.5,-9.69,6.29,-1.75
9770,-87.37,71.62,69.06,-9.98,5.98,-1.26
9780,-87.37,71.62,69.06,-10.59,5.61,-0.65
9790,-100.31,59.63,78.81,-10.6,5.17,-0.94
9800,-122.75,32.44,109.81,-11.56,4.24,-1.16
9810,-139.25,21.69,124.19,-10.82,4.14,0.72
9820,-125.81,0.81,138.56,-11.18,1.84,-1.14
9830,-125.81,0.81,138.56,-10.8,1.58,-0.82
9840,-140.94,-28.19,154.12,-10.71,1.5,0.28
9850,-110.19,-38.13,161.37,-10.2,-0.66,-2.7
9860,-112.75,-39.25,160.56,-10.11,-0.92,-3.12
9870,-152.62,-43.81,158.06,-9.97,-0.93,-1.93
9880,-152.62,-43.81,158.06,-9.83,-1.5,-1.47
9890,-169.31,-49,158.44,-8.74,-4,-1.22
9900,-191.19,-73.81,152.94,-8.27,-5.06,-1.23
9910,-196.94,-80.87,138.62,-7.76,-5.5,-0.19
9920,-172.94,-86.19,122.75,-7.06,-5.3,0.68
9930,-172.94,-86.19,122.75,-7,-4.82,0.11
9940,-129.12,-90.19,112.19,-6.83,-4.31,-0.28
9950,-73.44,-80.12,112.81,-6.39,-4.47,-0.12
9960,-75.44,-78,122.69,-5.73,-5.35,0.59
9970,-86.31,-83.19,131.06,-5.14,-6.37,1.56
9980,-86.31,-83.19,131.06,-4.44,-7.45,2.42
9990,-90.81,-99.62,134.75,-4.44,-7.45,2.42
10000,-23.56,-141.87,149.87,-1.41,-12.97,-0.21
